1.000000000000000000e+01,2.432190920348293976e-03
1.008008008008008005e+01,2.404589465665767176e-03
1.016016016016016010e+01,2.377227949506092661e-03
1.024024024024024015e+01,2.350105359392747235e-03
1.032032032032032021e+01,2.323220682849212043e-03
1.040040040040040026e+01,2.296572907398964757e-03
1.048048048048048031e+01,2.270161020565484352e-03
1.056056056056056036e+01,2.243984009872248501e-03
1.064064064064064041e+01,2.218040862842738780e-03
1.072072072072072046e+01,2.192330567000432429e-03
1.080080080080080052e+01,2.166852109868807989e-03
1.088088088088088057e+01,2.141604478971345735e-03
1.096096096096096062e+01,2.116586661831522907e-03
1.104104104104104067e+01,2.091797645972820648e-03
1.112112112112112072e+01,2.067236418918715329e-03
1.120120120120120077e+01,2.042901968192686792e-03
1.128128128128128083e+01,2.018793281318214446e-03
1.136136136136136088e+01,1.994909345818777699e-03
1.144144144144144093e+01,1.971249149217853356e-03
1.152152152152152098e+01,1.947811679038923644e-03
1.160160160160160103e+01,1.924595922805463636e-03
1.168168168168168108e+01,1.901600868040954472e-03
1.176176176176176114e+01,1.878825502268874695e-03
1.184184184184184119e+01,1.856268813012703495e-03
1.192192192192192124e+01,1.833929787795918979e-03
1.200200200200200129e+01,1.811807414142000121e-03
1.208208208208208134e+01,1.789900679574426331e-03
1.216216216216216139e+01,1.768208571616676147e-03
1.224224224224224145e+01,1.746730077792229413e-03
1.232232232232232150e+01,1.725464185624563150e-03
1.240240240240240155e+01,1.704409882637158719e-03
1.248248248248248160e+01,1.683566156353492925e-03
1.256256256256256165e+01,1.662931994297045610e-03
1.264264264264264170e+01,1.642506383991295098e-03
1.272272272272272176e+01,1.622288312959721014e-03
1.280280280280280181e+01,1.602276768725801681e-03
1.288288288288288186e+01,1.582470738813016291e-03
1.296296296296296191e+01,1.562869210744843602e-03
1.304304304304304196e+01,1.543471172044762803e-03
1.312312312312312201e+01,1.524275610236252220e-03
1.320320320320320207e+01,1.505281512842791694e-03
1.328328328328328389e+01,1.486487867387859116e-03
1.336336336336336394e+01,1.467893661394933458e-03
1.344344344344344400e+01,1.449497882387494130e-03
1.352352352352352405e+01,1.431299517889020106e-03
1.360360360360360410e+01,1.413297555422990143e-03
1.368368368368368415e+01,1.395490982512882783e-03
1.376376376376376420e+01,1.377878786682177432e-03
1.384384384384384425e+01,1.360459955454352415e-03
1.392392392392392431e+01,1.343233476352887141e-03
1.400400400400400436e+01,1.326198336901260582e-03
1.408408408408408441e+01,1.309353524622950847e-03
1.416416416416416446e+01,1.292698027041437776e-03
1.424424424424424451e+01,1.276230831680199478e-03
1.432432432432432456e+01,1.259950926062715143e-03
1.440440440440440462e+01,1.243857297712463962e-03
1.448448448448448467e+01,1.227948934152924909e-03
1.456456456456456472e+01,1.212224822907576093e-03
1.464464464464464477e+01,1.196683951499897570e-03
1.472472472472472482e+01,1.181325307453366582e-03
1.480480480480480487e+01,1.166147878291463619e-03
1.488488488488488493e+01,1.151150651537667007e-03
1.496496496496496498e+01,1.136332614715455719e-03
1.504504504504504503e+01,1.121692755348308512e-03
1.512512512512512508e+01,1.107230060959704145e-03
1.520520520520520513e+01,1.092943519073122025e-03
1.528528528528528518e+01,1.078832117212040259e-03
1.536536536536536524e+01,1.064894842899938689e-03
1.544544544544544529e+01,1.051130683660295422e-03
1.552552552552552534e+01,1.037538627016589650e-03
1.560560560560560539e+01,1.024117660492300779e-03
1.568568568568568544e+01,1.010866771610906918e-03
1.576576576576576549e+01,9.977849478958870401e-04
1.584584584584584555e+01,9.848711768707203371e-04
1.592592592592592560e+01,9.721244460588858915e-04
1.600600600600600387e+01,9.595437429838623525e-04
1.608608608608608392e+01,9.471280551691286945e-04
1.616616616616616398e+01,9.348763701381635665e-04
1.624624624624624403e+01,9.227876754144461596e-04
1.632632632632632408e+01,9.108609585214549062e-04
1.640640640640640413e+01,8.990952069826692143e-04
1.648648648648648773e+01,8.874894083215674077e-04
1.656656656656656779e+01,8.760425500616293281e-04
1.664664664664664784e+01,8.647536197263331909e-04
1.672672672672672789e+01,8.536216048391581874e-04
1.680680680680680794e+01,8.426454929235830749e-04
1.688688688688688799e+01,8.318242715030867195e-04
1.696696696696696804e+01,8.211569281011479871e-04
1.704704704704704810e+01,8.106424502412458519e-04
1.712712712712712815e+01,8.002798254468592885e-04
1.720720720720720820e+01,7.900680412414671627e-04
1.728728728728728825e+01,7.800060851485481235e-04
