1.000000000000000000e+01,3.063531504581984031e-04
1.008008008008008005e+01,3.055775408917128398e-04
1.016016016016016010e+01,3.048029270847138613e-04
1.024024024024024015e+01,3.040293092122981129e-04
1.032032032032032021e+01,3.032566874495622395e-04
1.040040040040040026e+01,3.024850619716027778e-04
1.048048048048048031e+01,3.017144329535164271e-04
1.056056056056056036e+01,3.009448005703996157e-04
1.064064064064064041e+01,3.001761649973490971e-04
1.072072072072072046e+01,2.994085264094612452e-04
1.080080080080080052e+01,2.986418849818327594e-04
1.088088088088088057e+01,2.978762408895601764e-04
1.096096096096096062e+01,2.971115943077400328e-04
1.104104104104104067e+01,2.963479454114690821e-04
1.112112112112112072e+01,2.955852943758438610e-04
1.120120120120120077e+01,2.948236413759607434e-04
1.128128128128128083e+01,2.940629865869165372e-04
1.136136136136136088e+01,2.933033301838076164e-04
1.144144144144144093e+01,2.925446723417307344e-04
1.152152152152152098e+01,2.917870132357824821e-04
1.160160160160160103e+01,2.910303530410593962e-04
1.168168168168168108e+01,2.902746919326579049e-04
1.176176176176176114e+01,2.895200300856748702e-04
1.184184184184184119e+01,2.887663676752066119e-04
1.192192192192192124e+01,2.880137048763498834e-04
1.200200200200200129e+01,2.872620418642011673e-04
1.208208208208208134e+01,2.865113788138571086e-04
1.216216216216216139e+01,2.857617159004142982e-04
1.224224224224224145e+01,2.850130532989692727e-04
1.232232232232232150e+01,2.842653911846185688e-04
1.240240240240240155e+01,2.835187297324587774e-04
1.248248248248248160e+01,2.827730691175865435e-04
1.256256256256256165e+01,2.820284095150985123e-04
1.264264264264264170e+01,2.812847511000911120e-04
1.272272272272272176e+01,2.805420940476609877e-04
1.280280280280280181e+01,2.798004385329047302e-04
1.288288288288288186e+01,2.790597847309188220e-04
1.296296296296296191e+01,2.783201328168001250e-04
1.304304304304304196e+01,2.775814829656447964e-04
1.312312312312312201e+01,2.768438353525497523e-04
1.320320320320320207e+01,2.761071901526115837e-04
1.328328328328328389e+01,2.753715475409266103e-04
1.336336336336336394e+01,2.746369076925914230e-04
1.344344344344344400e+01,2.739032707827029922e-04
1.352352352352352405e+01,2.731706369863574750e-04
1.360360360360360410e+01,2.724390064786517333e-04
1.368368368368368415e+01,2.717083794346821955e-04
1.376376376376376420e+01,2.709787560295453439e-04
1.384384384384384425e+01,2.702501364383379863e-04
1.392392392392392431e+01,2.695225208361567136e-04
1.400400400400400436e+01,2.687959093980979539e-04
1.408408408408408441e+01,2.680703022992581897e-04
1.416416416416416446e+01,2.673456997147342288e-04
1.424424424424424451e+01,2.666221018196226079e-04
1.432432432432432456e+01,2.658995087890198635e-04
1.440440440440440462e+01,2.651779207980225865e-04
1.448448448448448467e+01,2.644573380217273137e-04
1.456456456456456472e+01,2.637377606352307442e-04
1.464464464464464477e+01,2.630191888136293064e-04
1.472472472472472482e+01,2.623016227320195911e-04
1.480480480480480487e+01,2.615850625654983518e-04
1.488488488488488493e+01,2.608695084891620168e-04
1.496496496496496498e+01,2.601549606781072312e-04
1.504504504504504503e+01,2.594414193074305315e-04
1.512512512512512508e+01,2.587288845522285087e-04
1.520520520520520513e+01,2.580173565875977537e-04
1.528528528528528518e+01,2.573068355886348572e-04
1.536536536536536524e+01,2.565973217304364645e-04
1.544544544544544529e+01,2.558888151880988953e-04
1.552552552552552534e+01,2.551813161367191200e-04
1.560560560560560539e+01,2.544748247513934042e-04
1.568568568568568544e+01,2.537693412072184471e-04
1.576576576576576549e+01,2.530648656792907855e-04
1.584584584584584555e+01,2.523613983427070643e-04
1.592592592592592560e+01,2.516589393725638746e-04
1.600600600600600387e+01,2.509574889439577529e-04
1.608608608608608392e+01,2.502570472319852360e-04
1.616616616616616398e+01,2.495576144117430230e-04
1.624624624624624403e+01,2.488591906583275423e-04
1.632632632632632408e+01,2.481617761468354931e-04
1.640640640640640413e+01,2.474653710523634122e-04
1.648648648648648773e+01,2.467699755500078903e-04
1.656656656656656779e+01,2.460755898148654641e-04
1.664664664664664784e+01,2.453822140220328330e-04
1.672672672672672789e+01,2.446898483466064251e-04
1.680680680680680794e+01,2.439984929636829399e-04
1.688688688688688799e+01,2.433081480483588867e-04
1.696696696696696804e+01,2.426188137757308023e-04
1.704704704704704810e+01,2.419304903208955215e-04
1.712712712712712815e+01,2.412431778589492557e-04
1.720720720720720820e+01,2.405568765649888398e-04
1.728728728728728825e+01,2.398715866141107832e-04
1.736736736736736830e+01,2.391873081814116769e-04
1.744744744744744835e+01,2.385040414419880303e-04
1.752752752752752841e+01,2.378217865709365429e-04
1.760760760760760846e+01,2.371405437433536970e-04
1.768768768768768851e+01,2.364603131343361378e-04
1.776776776776776856e+01,2.357810949189804561e-04
1.784784784784784861e+01,2.351028892723831343e-04
1.792792792792792866e+01,2.344256963696408718e-04
1.800800800800800872e+01,2.337495163858501509e-04
1.808808808808808877e+01,2.330743494961075085e-04
1.816816816816816882e+01,2.324001958755097521e-04
1.824824824824824887e+01,2.317270556991532287e-04
1.832832832832832892e+01,2.310549291421347190e-04
1.840840840840840897e+01,2.303838163795505968e-04
1.848848848848848903e+01,2.297137175864975346e-04
1.856856856856856908e+01,2.290446329380721772e-04
1.864864864864864913e+01,2.283765626093709801e-04
1.872872872872872918e+01,2.277095067754906696e-04
1.880880880880880923e+01,2.270434656115276741e-04
1.888888888888888928e+01,2.263784392925786927e-04
1.896896896896896934e+01,2.257144279937402080e-04
1.904904904904904939e+01,2.250514318901089192e-04
1.912912912912912944e+01,2.243894511567813359e-04
1.920920920920920949e+01,2.237284859688539677e-04
1.928928928928928954e+01,2.230685365014234867e-04
1.936936936936936959e+01,2.224096029295864838e-04
1.944944944944944965e+01,2.217516854284394957e-04
1.952952952952952970e+01,2.210947841730791404e-04
1.960960960960960975e+01,2.204388993386020086e-04
1.968968968968968980e+01,2.197840311001045559e-04
1.976976976976976985e+01,2.191301796326835356e-04
1.984984984984984990e+01,2.184773451114353760e-04
1.992992992992992995e+01,2.178255277114568035e-04
2.001001001001001001e+01,2.171747276078442735e-04
2.009009009009009006e+01,2.165249449756944311e-04
2.017017017017017011e+01,2.158761799901038128e-04
2.025025025025025016e+01,2.152284328261690909e-04
2.033033033033033021e+01,2.145817036589867479e-04
2.041041041041041026e+01,2.139359926636534559e-04
2.049049049049049032e+01,2.132913000152656703e-04
2.057057057057057037e+01,2.126476258889199820e-04
2.065065065065065042e+01,2.120049704597131443e-04
2.073073073073073047e+01,2.113633339027415857e-04
2.081081081081081052e+01,2.107227163931020054e-04
2.089089089089089057e+01,2.100831181058907503e-04
2.097097097097097063e+01,2.094445392162046281e-04
2.105105105105105068e+01,2.088069798991402026e-04
2.113113113113113073e+01,2.081704403297939291e-04
2.121121121121121078e+01,2.075349206832623986e-04
2.129129129129129083e+01,2.069004211346423374e-04
2.137137137137137088e+01,2.062669418590302550e-04
2.145145145145145094e+01,2.056344830315225798e-04
2.153153153153153099e+01,2.050030448272162006e-04
2.161161161161161104e+01,2.043726274212074646e-04
2.169169169169169109e+01,2.037432309885929625e-04
2.177177177177177114e+01,2.031148557044693394e-04
2.185185185185185119e+01,2.024875017439332133e-04
2.193193193193193125e+01,2.018611692820810124e-04
2.201201201201201130e+01,2.012358584940094903e-04
2.209209209209209135e+01,2.006115695548151023e-04
2.217217217217217140e+01,1.999883026395944934e-04
2.225225225225225145e+01,1.993660579234443088e-04
2.233233233233233150e+01,1.987448355814609767e-04
2.241241241241241156e+01,1.981246357887411693e-04
2.249249249249249161e+01,1.975054587203813961e-04
2.257257257257257166e+01,1.968873045514783564e-04
2.265265265265265171e+01,1.962701734571285328e-04
2.273273273273273176e+01,1.956540656124285430e-04
2.281281281281281181e+01,1.950389811924749240e-04
2.289289289289289542e+01,1.944249203723642935e-04
2.297297297297297547e+01,1.938118833271932967e-04
2.305305305305305552e+01,1.931998702320584160e-04
2.313313313313313557e+01,1.925888812620562965e-04
2.321321321321321562e+01,1.919789165922834479e-04
2.329329329329329568e+01,1.913699763978365150e-04
2.337337337337337573e+01,1.907620608538120347e-04
2.345345345345345578e+01,1.901551701353065978e-04
2.353353353353353583e+01,1.895493044174168765e-04
2.361361361361361588e+01,1.889444638752392990e-04
2.369369369369369593e+01,1.883406486838705646e-04
2.377377377377377599e+01,1.877378590184071558e-04
2.385385385385385604e+01,1.871360950539456634e-04
2.393393393393393609e+01,1.865353569655827867e-04
2.401401401401401614e+01,1.859356449284149269e-04
2.409409409409409619e+01,1.853369591175388917e-04
2.417417417417417624e+01,1.847392997080510551e-04
2.425425425425425630e+01,1.841426668750480893e-04
2.433433433433433635e+01,1.835470607936266123e-04
