1.000000000000000000e+01,3.012810308809297350e-04
1.008008008008008005e+01,2.999819807767732725e-04
1.016016016016016010e+01,2.986875422717280722e-04
1.024024024024024015e+01,2.973977074875248624e-04
1.032032032032032021e+01,2.961124685458946422e-04
1.040040040040040026e+01,2.948318175685681400e-04
1.048048048048048031e+01,2.935557466772759755e-04
1.056056056056056036e+01,2.922842479937491481e-04
1.064064064064064041e+01,2.910173136397184402e-04
1.072072072072072046e+01,2.897549357369145259e-04
1.080080080080080052e+01,2.884971064070684043e-04
1.088088088088088057e+01,2.872438177719105327e-04
1.096096096096096062e+01,2.859950619531720188e-04
1.104104104104104067e+01,2.847508310725834824e-04
1.112112112112112072e+01,2.835111172518758145e-04
1.120120120120120077e+01,2.822759126127797431e-04
1.128128128128128083e+01,2.810452092770262134e-04
1.136136136136136088e+01,2.798189993663458453e-04
1.144144144144144093e+01,2.785972750024694753e-04
1.152152152152152098e+01,2.773800283071278317e-04
1.160160160160160103e+01,2.761672514020519138e-04
1.168168168168168108e+01,2.749589364089723414e-04
1.176176176176176114e+01,2.737550754496200054e-04
1.184184184184184119e+01,2.725556606457255797e-04
1.192192192192192124e+01,2.713606841190199554e-04
1.200200200200200129e+01,2.701701379912339147e-04
1.208208208208208134e+01,2.689840143840982944e-04
1.216216216216216139e+01,2.678023054193437685e-04
1.224224224224224145e+01,2.666250032187012821e-04
1.232232232232232150e+01,2.654520999039015634e-04
1.240240240240240155e+01,2.642835875966753406e-04
1.248248248248248160e+01,2.631194584187535588e-04
1.256256256256256165e+01,2.619597044918667837e-04
1.264264264264264170e+01,2.608043179377460144e-04
1.272272272272272176e+01,2.596532908781219793e-04
1.280280280280280181e+01,2.585066154347255151e-04
1.288288288288288186e+01,2.573642837292873498e-04
1.296296296296296191e+01,2.562262878835383203e-04
1.304304304304304196e+01,2.550926200192091004e-04
1.312312312312312201e+01,2.539632722580306354e-04
1.320320320320320207e+01,2.528382367217337618e-04
1.328328328328328389e+01,2.517175055320491537e-04
1.336336336336336394e+01,2.506010708107075935e-04
1.344344344344344400e+01,2.494889246794398637e-04
1.352352352352352405e+01,2.483810592599769635e-04
1.360360360360360410e+01,2.472774666740494586e-04
1.368368368368368415e+01,2.461781390433882399e-04
1.376376376376376420e+01,2.450830684897241439e-04
1.384384384384384425e+01,2.439922471347879531e-04
1.392392392392392431e+01,2.429056671003103145e-04
1.400400400400400436e+01,2.418233205080221732e-04
1.408408408408408441e+01,2.407451994796542031e-04
1.416416416416416446e+01,2.396712961369372951e-04
1.424424424424424451e+01,2.386016026016023130e-04
1.432432432432432456e+01,2.375361109953800121e-04
1.440440440440440462e+01,2.364748134400010394e-04
1.448448448448448467e+01,2.354177020571963127e-04
1.456456456456456472e+01,2.343647689686965063e-04
1.464464464464464477e+01,2.333160062962326192e-04
1.472472472472472482e+01,2.322714061615353527e-04
1.480480480480480487e+01,2.312309606863355434e-04
1.488488488488488493e+01,2.301946619923638925e-04
1.496496496496496498e+01,2.291625022013511553e-04
1.504504504504504503e+01,2.281344734350283039e-04
1.512512512512512508e+01,2.271105678151259311e-04
1.520520520520520513e+01,2.260907774633749820e-04
1.528528528528528518e+01,2.250750945015062390e-04
1.536536536536536524e+01,2.240635110512505116e-04
1.544544544544544529e+01,2.230560192343385010e-04
1.552552552552552534e+01,2.220526111725010167e-04
1.560560560560560539e+01,2.210532789874689497e-04
1.568568568568568544e+01,2.200580148009729738e-04
1.576576576576576549e+01,2.190668107347439801e-04
1.584584584584584555e+01,2.180796589105126967e-04
1.592592592592592560e+01,2.170965514500100416e-04
1.600600600600600387e+01,2.161174804749666617e-04
1.608608608608608392e+01,2.151424381071133666e-04
1.616616616616616398e+01,2.141714164681810201e-04
1.624624624624624403e+01,2.132044076799004045e-04
1.632632632632632408e+01,2.122414038640022752e-04
1.640640640640640413e+01,2.112823971422174148e-04
1.648648648648648773e+01,2.103273796362767681e-04
1.656656656656656779e+01,2.093763434679109280e-04
1.664664664664664784e+01,2.084292807588508396e-04
1.672672672672672789e+01,2.074861836308271768e-04
1.680680680680680794e+01,2.065470442055708576e-04
1.688688688688688799e+01,2.056118546048125561e-04
1.696696696696696804e+01,2.046806069502831360e-04
1.704704704704704810e+01,2.037532933637133798e-04
1.712712712712712815e+01,2.028299059668341512e-04
1.720720720720720820e+01,2.019104368813760971e-04
1.728728728728728825e+01,2.009948782290701627e-04
1.736736736736736830e+01,2.000832221316470219e-04
1.744744744744744835e+01,1.991754607108375656e-04
1.752752752752752841e+01,1.982715860883725221e-04
1.760760760760760846e+01,1.973715903859827008e-04
1.768768768768768851e+01,1.964754657253988844e-04
1.776776776776776856e+01,1.955832042283519093e-04
