1.000000000000000000e+01,3.125169086593903125e-05
1.008008008008008005e+01,6.529477504847566369e-05
1.016016016016016010e+01,9.793256298695124428e-05
1.024024024024024015e+01,1.291943429722178292e-04
1.032032032032032021e+01,1.591094032951288436e-04
1.040040040040040026e+01,1.877070322465363165e-04
1.048048048048048031e+01,2.150165181172932936e-04
1.056056056056056036e+01,2.410671491982525221e-04
1.064064064064064041e+01,2.658882137802662617e-04
1.072072072072072046e+01,2.895090001541877206e-04
1.080080080080080052e+01,3.119587966108691582e-04
1.088088088088088057e+01,3.332668914411633220e-04
1.096096096096096062e+01,3.534625729359230678e-04
1.104104104104104067e+01,3.725751293860007636e-04
1.112112112112112072e+01,3.906338490822493193e-04
1.120120120120120077e+01,4.076680203155215367e-04
1.128128128128128083e+01,4.237069313766698379e-04
1.136136136136136088e+01,4.387798705565470786e-04
1.144144144144144093e+01,4.529161261460057895e-04
1.152152152152152098e+01,4.661449864358985554e-04
1.160160160160160103e+01,4.784957397170783947e-04
1.168168168168168108e+01,4.899976742803977296e-04
1.176176176176176114e+01,5.006800784167090906e-04
1.184184184184184119e+01,5.105722404168654962e-04
1.192192192192192124e+01,5.197034485717196397e-04
1.200200200200200129e+01,5.281029911721238888e-04
1.208208208208208134e+01,5.358001565089309370e-04
1.216216216216216139e+01,5.428242328729936941e-04
1.224224224224224145e+01,5.492045085551647450e-04
1.232232232232232150e+01,5.549702718462966745e-04
1.240240240240240155e+01,5.601508110372420673e-04
1.248248248248248160e+01,5.647754144188539419e-04
1.256256256256256165e+01,5.688733702819846662e-04
1.264264264264264170e+01,5.724739669174872588e-04
1.272272272272272176e+01,5.756064926162139791e-04
1.280280280280280181e+01,5.783002356690179540e-04
1.288288288288288186e+01,5.805844843667513347e-04
1.296296296296296191e+01,5.824885270002670310e-04
1.304304304304304196e+01,5.840416518604178448e-04
1.312312312312312201e+01,5.852731472380562523e-04
1.320320320320320207e+01,5.862123014240353805e-04
1.328328328328328389e+01,5.868884027092070551e-04
1.336336336336336394e+01,5.873307393844247283e-04
1.344344344344344400e+01,5.875685997405407680e-04
1.352352352352352405e+01,5.876312720684079760e-04
1.360360360360360410e+01,5.875480446588788284e-04
1.368368368368368415e+01,5.873482058028060187e-04
1.376376376376376420e+01,5.870610437910423482e-04
1.384384384384384425e+01,5.867158469144406188e-04
1.392392392392392431e+01,5.863419034638530898e-04
1.400400400400400436e+01,5.859685017301325630e-04
1.408408408408408441e+01,5.856249300041322737e-04
1.416416416416416446e+01,5.853404765767043728e-04
1.424424424424424451e+01,5.851444297387013369e-04
1.432432432432432456e+01,5.850660777809762927e-04
1.440440440440440462e+01,5.851347089943817166e-04
1.448448448448448467e+01,5.853796116697704104e-04
1.456456456456456472e+01,5.858300740979946334e-04
1.464464464464464477e+01,5.865153845699077294e-04
1.472472472472472482e+01,5.874648313763619579e-04
1.480480480480480487e+01,5.887077028082096869e-04
1.488488488488488493e+01,5.902732871563043686e-04
1.496496496496496498e+01,5.921908727114981539e-04
1.504504504504504503e+01,5.944897477646438446e-04
1.512512512512512508e+01,5.971992006065941338e-04
1.520520520520520513e+01,6.003485195282016063e-04
1.528528528528528518e+01,6.039669928203190638e-04
1.536536536536536524e+01,6.080839087737989826e-04
1.544544544544544529e+01,6.127285556794943812e-04
1.552552552552552534e+01,6.179302218282575190e-04
1.560560560560560539e+01,6.237181955109415230e-04
1.568568568568568544e+01,6.301217650183984359e-04
1.576576576576576549e+01,6.371702186414816014e-04
1.584584584584584555e+01,6.448928446710433873e-04
1.592592592592592560e+01,6.533189313979365954e-04
1.600600600600600387e+01,6.624777671130133768e-04
1.608608608608608392e+01,6.723986401071271836e-04
1.616616616616616398e+01,6.831108386711300584e-04
1.624624624624624403e+01,6.946436510958752366e-04
1.632632632632632408e+01,7.070263656722149776e-04
1.640640640640640413e+01,7.202882706910023001e-04
1.648648648648648773e+01,7.344586544430900055e-04
1.656656656656656779e+01,7.495668052193300282e-04
1.664664664664664784e+01,7.656420113105753865e-04
1.672672672672672789e+01,7.827135610076787738e-04
1.680680680680680794e+01,8.008107426014931000e-04
1.688688688688688799e+01,8.199628443828705163e-04
1.696696696696696804e+01,8.401942774114016296e-04
1.704704704704704810e+01,8.615013468333561743e-04
1.712712712712712815e+01,8.838703109949477095e-04
1.720720720720720820e+01,9.072874156311755292e-04
1.728728728728728825e+01,9.317389064770379521e-04
1.736736736736736830e+01,9.572110292675338385e-04
1.744744744744744835e+01,9.836900297376619407e-04
1.752752752752752841e+01,1.011162153622420902e-03
1.760760760760760846e+01,1.039613646656809475e-03
1.768768768768768851e+01,1.069030754575826629e-03
1.776776776776776856e+01,1.099399723114470682e-03
1.784784784784784861e+01,1.130706798007740385e-03
1.792792792792792866e+01,1.162938224990634926e-03
1.800800800800800872e+01,1.196080249798152188e-03
1.808808808808808877e+01,1.230119118165292008e-03
1.816816816816816882e+01,1.265041075827052055e-03
1.824824824824824887e+01,1.300832368518431295e-03
1.832832832832832892e+01,1.337479241974429134e-03
1.840840840840840897e+01,1.374967941930044105e-03
1.848848848848848903e+01,1.413284714120274311e-03
1.856856856856856908e+01,1.452415804280118719e-03
1.864864864864864913e+01,1.492347458144576084e-03
1.872872872872872918e+01,1.533065921448645156e-03
1.880880880880880923e+01,1.574557439927324904e-03
1.888888888888888928e+01,1.616808259315613431e-03
1.896896896896896934e+01,1.659804625348510355e-03
1.904904904904904939e+01,1.703532783761013561e-03
1.912912912912912944e+01,1.747978980288122453e-03
1.920920920920920949e+01,1.793129460664835348e-03
1.928928928928928954e+01,1.838970470626150999e-03
1.936936936936936959e+01,1.885488255907067289e-03
1.944944944944944965e+01,1.932669062242584924e-03
1.952952952952952970e+01,1.980499135367701138e-03
1.960960960960960975e+01,2.028964721017414898e-03
1.968968968968968980e+01,2.078051092922185168e-03
1.976976976976976985e+01,2.127711842938792564e-03
1.984984984984984990e+01,2.177862626877637500e-03
1.992992992992992995e+01,2.228416864969782855e-03
2.001001001001001001e+01,2.279287977446293675e-03
2.009009009009009006e+01,2.330389384538231537e-03
2.017017017017017011e+01,2.381634506476662354e-03
2.025025025025025016e+01,2.432936763492646835e-03
2.033033033033033021e+01,2.484209575817248727e-03
2.041041041041041026e+01,2.535366363681532207e-03
2.049049049049049032e+01,2.586320547316560588e-03
2.057057057057057037e+01,2.636985546953396313e-03
2.065065065065065042e+01,2.687274782823103128e-03
2.073073073073073047e+01,2.737101675156744778e-03
2.081081081081081052e+01,2.786379644185384575e-03
2.089089089089089057e+01,2.835022110140084529e-03
2.097097097097097063e+01,2.882942493251909252e-03
2.105105105105105068e+01,2.930054213751921190e-03
2.113113113113113073e+01,2.976270691871185387e-03
2.121121121121121078e+01,3.021505347840762988e-03
2.129129129129129083e+01,3.065671601891719038e-03
2.137137137137137088e+01,3.108682874255114682e-03
2.145145145145145094e+01,3.150452585162015397e-03
2.153153153153153099e+01,3.190894154843484064e-03
2.161161161161161104e+01,3.229921003530583125e-03
2.169169169169169109e+01,3.267446551454376326e-03
2.177177177177177114e+01,3.303384218845927846e-03
2.185185185185185119e+01,3.337647425936300129e-03
2.193193193193193125e+01,3.370149592956555185e-03
2.201201201201201130e+01,3.400804140137758929e-03
2.209209209209209135e+01,3.429524487710973370e-03
2.217217217217217140e+01,3.456224055907261821e-03
2.225225225225225145e+01,3.480816264957688026e-03
2.233233233233233150e+01,3.503214535093314864e-03
2.241241241241241156e+01,3.523332286545206513e-03
2.249249249249249161e+01,3.541108197697187456e-03
2.257257257257257166e+01,3.556587343831169208e-03
2.265265265265265171e+01,3.569842810969871272e-03
2.273273273273273176e+01,3.580947685272408386e-03
2.281281281281281181e+01,3.589975052897889218e-03
2.289289289289289542e+01,3.596998000005425036e-03
2.297297297297297547e+01,3.602089612754130147e-03
2.305305305305305552e+01,3.605322977303112349e-03
2.313313313313313557e+01,3.606771179811485949e-03
2.321321321321321562e+01,3.606507306438360479e-03
2.329329329329329568e+01,3.604604443342848512e-03
2.337337337337337573e+01,3.601135676684061749e-03
2.345345345345345578e+01,3.596174092621110159e-03
2.353353353353353583e+01,3.589792777313105879e-03
2.361361361361361588e+01,3.582064816919161478e-03
2.369369369369369593e+01,3.573063297598385191e-03
2.377377377377377599e+01,3.562861305509891757e-03
2.385385385385385604e+01,3.551531926812791576e-03
2.393393393393393609e+01,3.539148247666196352e-03
2.401401401401401614e+01,3.525783354229215620e-03
2.409409409409409619e+01,3.511510332660963251e-03
2.417417417417417624e+01,3.496402269120548346e-03
2.425425425425425630e+01,3.480532249767083908e-03
2.433433433433433635e+01,3.463973360759681642e-03
2.441441441441441640e+01,3.446798688257452815e-03
2.449449449449449645e+01,3.429081318419507397e-03
2.457457457457457650e+01,3.410894337404957958e-03
2.465465465465465655e+01,3.392310831372916200e-03
2.473473473473473661e+01,3.373403886482492960e-03
2.481481481481481666e+01,3.354246588892798205e-03
2.489489489489489671e+01,3.334912024762945806e-03
2.497497497497497676e+01,3.315473280252047034e-03
2.505505505505505681e+01,3.296003441519211423e-03
2.513513513513513686e+01,3.276575594723552410e-03
2.521521521521521692e+01,3.257261696068737816e-03
2.529529529529529697e+01,3.238111482512772039e-03
2.537537537537537702e+01,3.219154383866066216e-03
2.545545545545545707e+01,3.200419083374198091e-03
2.553553553553553712e+01,3.181934264282745405e-03
2.561561561561561717e+01,3.163728609837284170e-03
2.569569569569569722e+01,3.145830803283394730e-03
2.577577577577577728e+01,3.128269527866652661e-03
2.585585585585585733e+01,3.111073466832637441e-03
2.593593593593593738e+01,3.094271303426925079e-03
2.601601601601601743e+01,3.077891720895093320e-03
2.609609609609609748e+01,3.061963402482721641e-03
2.617617617617617753e+01,3.046515031435385618e-03
2.625625625625625759e+01,3.031575290998662995e-03
2.633633633633633764e+01,3.017172864418133250e-03
2.641641641641641769e+01,3.003336434939372825e-03
2.649649649649649774e+01,2.990094685807959032e-03
2.657657657657657779e+01,2.977476300269470046e-03
2.665665665665665784e+01,2.965509961569482746e-03
2.673673673673673790e+01,2.954224352953577042e-03
2.681681681681681795e+01,2.943648157667327642e-03
2.689689689689689800e+01,2.933810058956315327e-03
2.697697697697697805e+01,2.924738740066114805e-03
2.705705705705705810e+01,2.916462884242305119e-03
2.713713713713713815e+01,2.909011174730464014e-03
2.721721721721721821e+01,2.902412294776167932e-03
2.729729729729729826e+01,2.896694927624997220e-03
2.737737737737737831e+01,2.891887756522527018e-03
2.745745745745745836e+01,2.888019464714335072e-03
2.753753753753753841e+01,2.885118735446000858e-03
2.761761761761761846e+01,2.883214251963100386e-03
2.769769769769769852e+01,2.882334697511212268e-03
2.777777777777777857e+01,2.882508755335913813e-03
2.785785785785785862e+01,2.883765108682781898e-03
2.793793793793793867e+01,2.886132433688333963e-03
2.801801801801801872e+01,2.889625214128274406e-03
2.809809809809809877e+01,2.894214021215933512e-03
2.817817817817817883e+01,2.899860959158018833e-03
2.825825825825825888e+01,2.906528132161240521e-03
2.833833833833833893e+01,2.914177644432308732e-03
2.841841841841841898e+01,2.922771600177934484e-03
2.849849849849849903e+01,2.932272103604827065e-03
2.857857857857857908e+01,2.942641258919696627e-03
2.865865865865865914e+01,2.953841170329255059e-03
2.873873873873873919e+01,2.965833942040209479e-03
2.881881881881881924e+01,2.978581678259271774e-03
2.889889889889889929e+01,2.992046483193152532e-03
2.897897897897897934e+01,3.006190461048560605e-03
2.905905905905905939e+01,3.020975716032207447e-03
2.913913913913913944e+01,3.036364352350801044e-03
2.921921921921921950e+01,3.052318474211054150e-03
2.929929929929929955e+01,3.068800185819674751e-03
2.937937937937937960e+01,3.085771591383374736e-03
2.945945945945945965e+01,3.103194795108862956e-03
2.953953953953953970e+01,3.121031901202849998e-03
2.961961961961961975e+01,3.139245013872045149e-03
2.969969969969969981e+01,3.157796237323159429e-03
2.977977977977977986e+01,3.176647675762903425e-03
2.985985985985985991e+01,3.195761433397985990e-03
2.993993993993993996e+01,3.215099614435117711e-03
3.002002002002002001e+01,3.234624323081009608e-03
3.010010010010010006e+01,3.254297663542370534e-03
3.018018018018018012e+01,3.274081740025912811e-03
3.026026026026026017e+01,3.293938656738342689e-03
3.034034034034034022e+01,3.313830517886373790e-03
3.042042042042042027e+01,3.333719427676714100e-03
3.050050050050050032e+01,3.353567490316075074e-03
3.058058058058058037e+01,3.373336810011165997e-03
3.066066066066066043e+01,3.392989490968697456e-03
3.074074074074074048e+01,3.412489308649006414e-03
3.082082082082082053e+01,3.431821641873287858e-03
3.090090090090090058e+01,3.450986914638684740e-03
3.098098098098098063e+01,3.469985856501333482e-03
3.106106106106106068e+01,3.488819197017370942e-03
3.114114114114114074e+01,3.507487665742934843e-03
3.122122122122122079e+01,3.525991992234162476e-03
3.130130130130130084e+01,3.544332906047189830e-03
3.138138138138138089e+01,3.562511136738155497e-03
3.146146146146146094e+01,3.580527413863194598e-03
3.154154154154154099e+01,3.598382466978446159e-03
3.162162162162162105e+01,3.616077025640045736e-03
3.170170170170170110e+01,3.633611819404131919e-03
3.178178178178178115e+01,3.650987577826839397e-03
3.186186186186186120e+01,3.668205030464308063e-03
3.194194194194194125e+01,3.685264906872671737e-03
3.202202202202202130e+01,3.702167936608072481e-03
3.210210210210210136e+01,3.718914849226642814e-03
3.218218218218218141e+01,3.735506374284520894e-03
3.226226226226226146e+01,3.751943241337845313e-03
3.234234234234234151e+01,3.768226179942751625e-03
3.242242242242242156e+01,3.784355919655377990e-03
3.250250250250250161e+01,3.800333190031860396e-03
3.258258258258258167e+01,3.816158720628337435e-03
3.266266266266266172e+01,3.831833241000943795e-03
3.274274274274274177e+01,3.847357480705818501e-03
3.282282282282282182e+01,3.862732169299098409e-03
3.290290290290290187e+01,3.877958036336919944e-03
3.298298298298298192e+01,3.893035811375419961e-03
3.306306306306306197e+01,3.907966223970737486e-03
3.314314314314314203e+01,3.922750003679006774e-03
3.322322322322322208e+01,3.937387880056367716e-03
3.330330330330330213e+01,3.951880582658955435e-03
3.338338338338338218e+01,3.966228841042909389e-03
3.346346346346346223e+01,3.980433384764360365e-03
3.354354354354354228e+01,3.994494943379453891e-03
3.362362362362362234e+01,4.008414246444321621e-03
3.370370370370370239e+01,4.022192023515103014e-03
3.378378378378378244e+01,4.035829004147933191e-03
3.386386386386386249e+01,4.049325917898950744e-03
3.394394394394394254e+01,4.062683494324292530e-03
3.402402402402402259e+01,4.075902462980096272e-03
3.410410410410410265e+01,4.088983553422496225e-03
3.418418418418418270e+01,4.101927495207632716e-03
3.426426426426426275e+01,4.114735017891641734e-03
3.434434434434434280e+01,4.127406851030660136e-03
3.442442442442442285e+01,4.139943724180824777e-03
3.450450450450450290e+01,4.152346366898273383e-03
3.458458458458458296e+01,4.164615508739141943e-03
3.466466466466466301e+01,4.176751879259569047e-03
3.474474474474474306e+01,4.188756208015690687e-03
3.482482482482482311e+01,4.200629224563642850e-03
3.490490490490490316e+01,4.212371658459566730e-03
3.498498498498498321e+01,4.223984239259594847e-03
3.506506506506506327e+01,4.235467696519866661e-03
3.514514514514514332e+01,4.246822759796518160e-03
3.522522522522522337e+01,4.258050158645687935e-03
3.530530530530530342e+01,4.269150622623512845e-03
3.538538538538538347e+01,4.280124881286128009e-03
3.546546546546546352e+01,4.290973664189671154e-03
3.554554554554554358e+01,4.301697700890280869e-03
3.562562562562562363e+01,4.312297720944093145e-03
3.570570570570571078e+01,4.322774453907247440e-03
3.578578578578579084e+01,4.333128629335877141e-03
3.586586586586587089e+01,4.343360976786119106e-03
3.594594594594595094e+01,4.353472225814112792e-03
3.602602602602603099e+01,4.363463105975995925e-03
3.610610610610611104e+01,4.373334346827903625e-03
3.618618618618619109e+01,4.383086677925973618e-03
3.626626626626627115e+01,4.392720828826343626e-03
3.634634634634635120e+01,4.402237529085148773e-03
3.642642642642643125e+01,4.411637508258526783e-03
3.650650650650651130e+01,4.420921495902617113e-03
3.658658658658659135e+01,4.430090221573556621e-03
3.666666666666667140e+01,4.439144414827477826e-03
3.674674674674675146e+01,4.448084805220522790e-03
3.682682682682683151e+01,4.456912122308826635e-03
3.690690690690691156e+01,4.465627095648526217e-03
3.698698698698699161e+01,4.474230454795757525e-03
3.706706706706707166e+01,4.482722929306660019e-03
3.714714714714715171e+01,4.491105248737371422e-03
3.722722722722723177e+01,4.499378142644025122e-03
3.730730730730731182e+01,4.507542340582760577e-03
3.738738738738739187e+01,4.515598572109716380e-03
3.746746746746747192e+01,4.523547566781025916e-03
3.754754754754755197e+01,4.531390054152829514e-03
3.762762762762763202e+01,4.539126763781261426e-03
3.770770770770771207e+01,4.546758425222461111e-03
3.778778778778779213e+01,4.554285768032565428e-03
3.786786786786787218e+01,4.561709521767708629e-03
3.794794794794795223e+01,4.569030415984031909e-03
3.802802802802803228e+01,4.576249180237670390e-03
3.810810810810811233e+01,4.583366544084758326e-03
3.818818818818819238e+01,4.590383237081438646e-03
3.826826826826827244e+01,4.597299988783844736e-03
3.834834834834835249e+01,4.604117528748116056e-03
3.842842842842843254e+01,4.610836586530383391e-03
3.850850850850851259e+01,4.617457891686792271e-03
3.858858858858859264e+01,4.623982173773475216e-03
3.866866866866867269e+01,4.630410162346569082e-03
3.874874874874875275e+01,4.636742586962212462e-03
3.882882882882883280e+01,4.642980177176540477e-03
3.890890890890891285e+01,4.649123662545694320e-03
3.898898898898899290e+01,4.655173772625805645e-03
3.906906906906907295e+01,4.661131236973016512e-03
3.914914914914915300e+01,4.666996785143462910e-03
3.922922922922923306e+01,4.672771146693277360e-03
3.930930930930931311e+01,4.678455051178601921e-03
3.938938938938939316e+01,4.684049228155570850e-03
3.946946946946947321e+01,4.689554407180322737e-03
3.954954954954955326e+01,4.694971317808995306e-03
3.962962962962963331e+01,4.700300689597724547e-03
3.970970970970971337e+01,4.705543252102646450e-03
3.978978978978979342e+01,4.710699734879900472e-03
3.986986986986987347e+01,4.715770867485622603e-03
3.994994994994995352e+01,4.720757379475950567e-03
4.003003003003003357e+01,4.725660000407018620e-03
4.011011011011011362e+01,4.730479459834966219e-03
4.019019019019019368e+01,4.735216487315931956e-03
4.027027027027027373e+01,4.739871812406051821e-03
4.035035035035035378e+01,4.744446164661460935e-03
4.043043043043043383e+01,4.748940273638297023e-03
4.051051051051051388e+01,4.753354868892698676e-03
4.059059059059059393e+01,4.757690679980801883e-03
