1.000000000000000000e+01,4.041541705919474842e-03
1.008008008008008005e+01,4.087113010382992066e-03
1.016016016016016010e+01,4.132918687728209632e-03
1.024024024024024015e+01,4.178954035084698516e-03
1.032032032032032021e+01,4.225214349582049646e-03
1.040040040040040026e+01,4.271694928349838334e-03
1.048048048048048031e+01,4.318391068517648569e-03
1.056056056056056036e+01,4.365298067215062604e-03
1.064064064064064041e+01,4.412411221571655752e-03
1.072072072072072046e+01,4.459725828717018940e-03
1.080080080080080052e+01,4.507237185780725748e-03
1.088088088088088057e+01,4.554940589892360163e-03
1.096096096096096062e+01,4.602831338181504438e-03
1.104104104104104067e+01,4.650904727777733019e-03
1.112112112112112072e+01,4.699156055810637701e-03
1.120120120120120077e+01,4.747580619409792931e-03
1.128128128128128083e+01,4.796173715704782695e-03
1.136136136136136088e+01,4.844930641825186644e-03
1.144144144144144093e+01,4.893846694900587033e-03
1.152152152152152098e+01,4.942917172060563510e-03
1.160160160160160103e+01,4.992137370434700065e-03
1.168168168168168108e+01,5.041502587152576348e-03
1.176176176176176114e+01,5.091008119343771142e-03
1.184184184184184119e+01,5.140649264137871904e-03
1.192192192192192124e+01,5.190421318664452215e-03
1.200200200200200129e+01,5.240319580053099530e-03
1.208208208208208134e+01,5.290339345433392633e-03
1.216216216216216139e+01,5.340475911934912910e-03
1.224224224224224145e+01,5.390724576687241747e-03
1.232232232232232150e+01,5.441080636819961396e-03
1.240240240240240155e+01,5.491539389462648905e-03
1.248248248248248160e+01,5.542096131744891734e-03
1.256256256256256165e+01,5.592746160796266928e-03
1.264264264264264170e+01,5.643484773746357611e-03
1.272272272272272176e+01,5.694307267724742563e-03
1.280280280280280181e+01,5.745208939861006642e-03
1.288288288288288186e+01,5.796185087284729497e-03
1.296296296296296191e+01,5.847231007125489911e-03
1.304304304304304196e+01,5.898341996512874476e-03
1.312312312312312201e+01,5.949513352576459371e-03
1.320320320320320207e+01,6.000740372445826851e-03
1.328328328328328389e+01,6.052018353250561769e-03
1.336336336336336394e+01,6.103342592120238573e-03
1.344344344344344400e+01,6.154708386184447322e-03
1.352352352352352405e+01,6.206111032572763329e-03
1.360360360360360410e+01,6.257545828414767114e-03
1.368368368368368415e+01,6.309008070840044398e-03
1.376376376376376420e+01,6.360493056978171363e-03
1.384384384384384425e+01,6.411996083958733730e-03
1.392392392392392431e+01,6.463512448911310285e-03
1.400400400400400436e+01,6.515037448965482411e-03
1.408408408408408441e+01,6.566566381250833230e-03
1.416416416416416446e+01,6.618094542896942392e-03
1.424424424424424451e+01,6.669617231033389548e-03
1.432432432432432456e+01,6.721129742789759554e-03
1.440440440440440462e+01,6.772627375295630324e-03
1.448448448448448467e+01,6.824105425680585847e-03
1.456456456456456472e+01,6.875559191074205774e-03
1.464464464464464477e+01,6.926983968606071490e-03
1.472472472472472482e+01,6.978375055405766116e-03
1.480480480480480487e+01,7.029727748602865832e-03
1.488488488488488493e+01,7.081037345326959831e-03
1.496496496496496498e+01,7.132299142707622559e-03
1.504504504504504503e+01,7.183508437874436270e-03
1.512512512512512508e+01,7.234660527956984950e-03
1.520520520520520513e+01,7.285750710084848251e-03
1.528528528528528518e+01,7.336774281387609294e-03
1.536536536536536524e+01,7.387726538994845993e-03
1.544544544544544529e+01,7.438602780036140602e-03
1.552552552552552534e+01,7.489398301641076242e-03
1.560560560560560539e+01,7.540108400939232562e-03
1.568568568568568544e+01,7.590728375060188347e-03
1.576576576576576549e+01,7.641253521133533656e-03
1.584584584584584555e+01,7.691679136288839466e-03
1.592592592592592560e+01,7.742000517655694102e-03
1.600600600600600387e+01,7.792212962363672009e-03
1.608608608608608392e+01,7.842311767542360645e-03
1.616616616616616398e+01,7.892292230321340529e-03
1.624624624624624403e+01,7.942149647830189577e-03
1.632632632632632408e+01,7.991879317198493510e-03
1.640640640640640413e+01,8.041476535555827643e-03
1.648648648648648773e+01,8.090936600031781167e-03
1.656656656656656779e+01,8.140254807755927663e-03
1.664664664664664784e+01,8.189426455857851117e-03
1.672672672672672789e+01,8.238446841467133783e-03
1.680680680680680794e+01,8.287311261713356178e-03
1.688688688688688799e+01,8.336015013726098821e-03
1.696696696696696804e+01,8.384555457724563246e-03
1.704704704704704810e+01,8.432941842849090222e-03
