1.000000000000000000e+01,1.269299984170968627e-02
1.008008008008008005e+01,1.252061783298654210e-02
1.016016016016016010e+01,1.234981711029201588e-02
1.024024024024024015e+01,1.218059048050969435e-02
1.032032032032032021e+01,1.201293075052316077e-02
1.040040040040040026e+01,1.184683072721600706e-02
1.048048048048048031e+01,1.168228321747181477e-02
1.056056056056056036e+01,1.151928102817416887e-02
1.064064064064064041e+01,1.135781696620665783e-02
1.072072072072072046e+01,1.119788383845287012e-02
1.080080080080080052e+01,1.103947445179638900e-02
1.088088088088088057e+01,1.088258161312079947e-02
1.096096096096096062e+01,1.072719812930968825e-02
1.104104104104104067e+01,1.057331680724664380e-02
1.112112112112112072e+01,1.042093045381525286e-02
1.120120120120120077e+01,1.027003187589909869e-02
1.128128128128128083e+01,1.012061388038176628e-02
1.136136136136136088e+01,9.972669274146847562e-03
1.144144144144144093e+01,9.826190864077922332e-03
1.152152152152152098e+01,9.681171457058580787e-03
1.160160160160160103e+01,9.537603859972407921e-03
1.168168168168168108e+01,9.395480879702988730e-03
1.176176176176176114e+01,9.254795323133911678e-03
1.184184184184184119e+01,9.115539997148760024e-03
1.192192192192192124e+01,8.977707708631123967e-03
1.200200200200200129e+01,8.841291264464581565e-03
1.208208208208208134e+01,8.706283471532728219e-03
1.216216216216216139e+01,8.572677136719145455e-03
1.224224224224224145e+01,8.440465066907421737e-03
1.232232232232232150e+01,8.309640068981140326e-03
1.240240240240240155e+01,8.180194949823891420e-03
1.248248248248248160e+01,8.052122516319254811e-03
1.256256256256256165e+01,7.925415575350824166e-03
1.264264264264264170e+01,7.800066933802181010e-03
1.272272272272272176e+01,7.676069398556911207e-03
1.280280280280280181e+01,7.553415776498601485e-03
1.288288288288288186e+01,7.432098874510841176e-03
1.296296296296296191e+01,7.312111499477210938e-03
1.304304304304304196e+01,7.193446458281302705e-03
1.312312312312312201e+01,7.076096557806696268e-03
1.320320320320320207e+01,6.960054604936984426e-03
1.328328328328328389e+01,6.845313406555747840e-03
1.336336336336336394e+01,6.731865769546575839e-03
1.344344344344344400e+01,6.619704500793052553e-03
1.352352352352352405e+01,6.508822407178767311e-03
1.360360360360360410e+01,6.399212295587302507e-03
1.368368368368368415e+01,6.290866972902247473e-03
1.376376376376376420e+01,6.183779246007187202e-03
1.384384384384384425e+01,6.077941921785705824e-03
1.392392392392392431e+01,5.973347807121391802e-03
