1.000000000000000000e+01,1.235404267194596227e-05
1.008008008008008005e+01,1.284597307579019044e-05
1.016016016016016010e+01,1.333632668565740157e-05
1.024024024024024015e+01,1.382510556145088257e-05
1.032032032032032021e+01,1.431231176307389999e-05
1.040040040040040026e+01,1.479794735042974751e-05
1.048048048048048031e+01,1.528201438342170694e-05
1.056056056056056036e+01,1.576451492195305842e-05
1.064064064064064041e+01,1.624545102592707020e-05
1.072072072072072046e+01,1.672482475524703934e-05
1.080080080080080052e+01,1.720263816981623241e-05
1.088088088088088057e+01,1.767889332953795665e-05
1.096096096096096062e+01,1.815359229431547184e-05
1.104104104104104067e+01,1.862673712405205472e-05
1.112112112112112072e+01,1.909832987865100573e-05
1.120120120120120077e+01,1.956837261801559823e-05
1.128128128128128083e+01,2.003686740204910894e-05
1.136136136136136088e+01,2.050381629065481799e-05
1.144144144144144093e+01,2.096922134373602583e-05
1.152152152152152098e+01,2.143308462119598886e-05
1.160160160160160103e+01,2.189540818293799398e-05
1.168168168168168108e+01,2.235619408886533826e-05
1.176176176176176114e+01,2.281544439888129504e-05
1.184184184184184119e+01,2.327316117288913766e-05
1.192192192192192124e+01,2.372934647079215302e-05
1.200200200200200129e+01,2.418400235249362803e-05
1.208208208208208134e+01,2.463713087789682924e-05
1.216216216216216139e+01,2.508873410690504356e-05
1.224224224224224145e+01,2.553881409942157822e-05
1.232232232232232150e+01,2.598737291534967267e-05
1.240240240240240155e+01,2.643441261459265109e-05
1.248248248248248160e+01,2.687993525705375294e-05
1.256256256256256165e+01,2.732394290263627190e-05
1.264264264264264170e+01,2.776643761124351518e-05
1.272272272272272176e+01,2.820742144277873581e-05
1.280280280280280181e+01,2.864689645714522408e-05
1.288288288288288186e+01,2.908486471424626688e-05
1.296296296296296191e+01,2.952132827398515450e-05
1.304304304304304196e+01,2.995628919626513656e-05
1.312312312312312201e+01,3.038974954098951013e-05
1.320320320320320207e+01,3.082171136806157228e-05
1.328328328328328389e+01,3.125217673738459295e-05
1.336336336336336394e+01,3.168114770886183533e-05
1.344344344344344400e+01,3.210862634239661342e-05
1.352352352352352405e+01,3.253461469789218702e-05
1.360360360360360410e+01,3.295911483525183625e-05
1.368368368368368415e+01,3.338212881437886155e-05
1.376376376376376420e+01,3.380365869517651595e-05
1.384384384384384425e+01,3.422370653754809990e-05
1.392392392392392431e+01,3.464227440139690706e-05
1.400400400400400436e+01,3.505936434662620401e-05
1.408408408408408441e+01,3.547497843313925054e-05
1.416416416416416446e+01,3.588911872083936066e-05
1.424424424424424451e+01,3.630178726962979415e-05
1.432432432432432456e+01,3.671298613941386503e-05
1.440440440440440462e+01,3.712271739009481952e-05
1.448448448448448467e+01,3.753098308157594453e-05
1.456456456456456472e+01,3.793778527376054051e-05
1.464464464464464477e+01,3.834312602655186726e-05
1.472472472472472482e+01,3.874700739985323199e-05
1.480480480480480487e+01,3.914943145356788095e-05
1.488488488488488493e+01,3.955040024759912815e-05
1.496496496496496498e+01,3.994991584185023336e-05
1.504504504504504503e+01,4.034798029622449028e-05
1.512512512512512508e+01,4.074459567062517902e-05
1.520520520520520513e+01,4.113976402495557293e-05
1.528528528528528518e+01,4.153348741911895890e-05
1.536536536536536524e+01,4.192576791301862383e-05
1.544544544544544529e+01,4.231660756655784107e-05
1.552552552552552534e+01,4.270600843963989751e-05
1.560560560560560539e+01,4.309397259216805296e-05
1.568568568568568544e+01,4.348050208404562140e-05
1.576576576576576549e+01,4.386559897517588297e-05
1.584584584584584555e+01,4.424926532546208391e-05
1.592592592592592560e+01,4.463150319480754498e-05
1.600600600600600387e+01,4.501231464311551244e-05
1.608608608608608392e+01,4.539170173028929351e-05
1.616616616616616398e+01,4.576966651623215476e-05
1.624624624624624403e+01,4.614621106084740342e-05
1.632632632632632408e+01,4.652133742403828572e-05
1.640640640640640413e+01,4.689504766570809534e-05
1.648648648648648773e+01,4.726734384576016662e-05
1.656656656656656779e+01,4.763822802409768480e-05
1.664664664664664784e+01,4.800770226062398422e-05
1.672672672672672789e+01,4.837576861524235178e-05
1.680680680680680794e+01,4.874242914785605405e-05
1.688688688688688799e+01,4.910768591836837791e-05
1.696696696696696804e+01,4.947154098668259673e-05
1.704704704704704810e+01,4.983399641270199062e-05
1.712712712712712815e+01,5.019505425632986680e-05
1.720720720720720820e+01,5.055471657746947152e-05
1.728728728728728825e+01,5.091298543602411201e-05
1.736736736736736830e+01,5.126986289189705483e-05
1.744744744744744835e+01,5.162535100499159366e-05
1.752752752752752841e+01,5.197945183521100184e-05
1.760760760760760846e+01,5.233216744245856628e-05
1.768768768768768851e+01,5.268349988663755353e-05
1.776776776776776856e+01,5.303345122765126406e-05
1.784784784784784861e+01,5.338202352540296442e-05
1.792792792792792866e+01,5.372921883979594831e-05
1.800800800800800872e+01,5.407503923073349582e-05
1.808808808808808877e+01,5.441948675811888710e-05
1.816816816816816882e+01,5.476256348185537515e-05
1.824824824824824887e+01,5.510427146184627398e-05
1.832832832832832892e+01,5.544461275799488403e-05
1.840840840840840897e+01,5.578358943020444478e-05
1.848848848848848903e+01,5.612120353837824312e-05
1.856856856856856908e+01,5.645745714241959305e-05
1.864864864864864913e+01,5.679235230223173404e-05
1.872872872872872918e+01,5.712589107771797332e-05
1.880880880880880923e+01,5.745807552878159100e-05
1.888888888888888928e+01,5.778890771532586721e-05
1.896896896896896934e+01,5.811838969725406851e-05
1.904904904904904939e+01,5.844652353446947503e-05
1.912912912912912944e+01,5.877331128687542111e-05
1.920920920920920949e+01,5.909875501437509876e-05
1.928928928928928954e+01,5.942285677687186943e-05
1.936936936936936959e+01,5.974561863426897936e-05
1.944944944944944965e+01,6.006704264646970867e-05
1.952952952952952970e+01,6.038713087337735104e-05
1.960960960960960975e+01,6.070588537489517980e-05
1.968968968968968980e+01,6.102330821092646153e-05
1.976976976976976985e+01,6.133940144137451701e-05
1.984984984984984990e+01,6.165416712614258570e-05
1.992992992992992995e+01,6.196760732513396128e-05
2.001001001001001001e+01,6.227972409825194419e-05
2.009009009009009006e+01,6.259051950539980778e-05
2.017017017017017011e+01,6.289999560648083896e-05
2.025025025025025016e+01,6.320815446139828396e-05
2.033033033033033021e+01,6.351499813005545678e-05
2.041041041041041026e+01,6.382052867235563076e-05
2.049049049049049032e+01,6.412474814820209282e-05
2.057057057057057037e+01,6.442765861749811629e-05
2.065065065065065042e+01,6.472926214014698807e-05
2.073073073073073047e+01,6.502956077605196795e-05
2.081081081081081052e+01,6.532855658511639704e-05
2.089089089089089057e+01,6.562625162724346737e-05
2.097097097097097063e+01,6.592264796233654716e-05
2.105105105105105068e+01,6.621774765029886909e-05
2.113113113113113073e+01,6.651155275103370651e-05
2.121121121121121078e+01,6.680406532444437342e-05
2.129129129129129083e+01,6.709528743043412962e-05
2.137137137137137088e+01,6.738522112890627555e-05
2.145145145145145094e+01,6.767386847976408456e-05
2.153153153153153099e+01,6.796123154291080289e-05
2.161161161161161104e+01,6.824731237824978520e-05
2.169169169169169109e+01,6.853211304568423707e-05
2.177177177177177114e+01,6.881563560511751317e-05
2.185185185185185119e+01,6.909788211645281908e-05
2.193193193193193125e+01,6.937885463959348234e-05
2.201201201201201130e+01,6.965855523444278987e-05
2.209209209209209135e+01,6.993698596090397435e-05
2.217217217217217140e+01,7.021414887888040399e-05
2.225225225225225145e+01,7.049004604827527082e-05
2.233233233233233150e+01,7.076467952899190240e-05
2.241241241241241156e+01,7.103805138093355852e-05
2.249249249249249161e+01,7.131016366400353963e-05
2.257257257257257166e+01,7.158101843810513263e-05
2.265265265265265171e+01,7.185061776314158376e-05
2.273273273273273176e+01,7.211896369901620702e-05
2.281281281281281181e+01,7.238605830563226221e-05
2.289289289289289542e+01,7.265190364289304977e-05
2.297297297297297547e+01,7.291650177070185660e-05
2.305305305305305552e+01,7.317985474896194250e-05
2.313313313313313557e+01,7.344196463757660792e-05
2.321321321321321562e+01,7.370283349644912621e-05
2.329329329329329568e+01,7.396246338548277070e-05
2.337337337337337573e+01,7.422085636458080119e-05
2.345345345345345578e+01,7.447801449364655879e-05
2.353353353353353583e+01,7.473393983258327618e-05
2.361361361361361588e+01,7.498863444129424028e-05
2.369369369369369593e+01,7.524210037968277862e-05
2.377377377377377599e+01,7.549433970765209679e-05
2.385385385385385604e+01,7.574535448510553591e-05
2.393393393393393609e+01,7.599514677194636931e-05
2.401401401401401614e+01,7.624371862807785680e-05
2.409409409409409619e+01,7.649107211340328526e-05
2.417417417417417624e+01,7.673720928782595515e-05
2.425425425425425630e+01,7.698213221124912626e-05
2.433433433433433635e+01,7.722584294357607193e-05
2.441441441441441640e+01,7.746834354471009263e-05
2.449449449449449645e+01,7.770963607455447523e-05
2.457457457457457650e+01,7.794972259301250666e-05
2.465465465465465655e+01,7.818860515998741958e-05
2.473473473473473661e+01,7.842628583538255511e-05
2.481481481481481666e+01,7.866276667910115949e-05
2.489489489489489671e+01,7.889804975104653317e-05
2.497497497497497676e+01,7.913213711112193594e-05
