1.000000000000000000e+01,1.644938944424681124e-03
1.009009009009009006e+01,1.586997095815666529e-03
1.018018018018018012e+01,1.531249695802905028e-03
1.027027027027027017e+01,1.477667610677988862e-03
1.036036036036036023e+01,1.426221706732509189e-03
1.045045045045045029e+01,1.376882850258056732e-03
1.054054054054054035e+01,1.329621907546223083e-03
1.063063063063063041e+01,1.284409744888598964e-03
1.072072072072072046e+01,1.241217228576776401e-03
1.081081081081081052e+01,1.200015224902346335e-03
1.090090090090090058e+01,1.160774600156900356e-03
1.099099099099099064e+01,1.123466220632028971e-03
1.108108108108108070e+01,1.088060952619323771e-03
1.117117117117117076e+01,1.054529662410376781e-03
1.126126126126126081e+01,1.022843216296778724e-03
1.135135135135135087e+01,9.929724805701203253e-04
1.144144144144144093e+01,9.648883215219934998e-04
1.153153153153153099e+01,9.385616054439896222e-04
1.162162162162162105e+01,9.139631986277000665e-04
1.171171171171171110e+01,8.910639673647155565e-04
1.180180180180180116e+01,8.698347779466273581e-04
1.189189189189189122e+01,8.502464966650273874e-04
1.198198198198198128e+01,8.322699898115064766e-04
1.207207207207207134e+01,8.158761236776561083e-04
1.216216216216216139e+01,8.010357645550671146e-04
1.225225225225225145e+01,7.877197787353314119e-04
1.234234234234234151e+01,7.758990325100398322e-04
1.243243243243243157e+01,7.655443921707836413e-04
1.252252252252252163e+01,7.566267240091546472e-04
1.261261261261261168e+01,7.491168943167432481e-04
1.270270270270270174e+01,7.429857693851415774e-04
1.279279279279279180e+01,7.382042155059405754e-04
1.288288288288288186e+01,7.347430989707311828e-04
1.297297297297297192e+01,7.325732860711053158e-04
1.306306306306306197e+01,7.316656430986538066e-04
1.315315315315315203e+01,7.319910363449680293e-04
1.324324324324324209e+01,7.335203321016393581e-04
1.333333333333333215e+01,7.362243966602590589e-04
1.342342342342342221e+01,7.400740963124182890e-04
1.351351351351351227e+01,7.450402973497084226e-04
1.360360360360360232e+01,7.510938660637205087e-04
1.369369369369369416e+01,7.582056687460462466e-04
1.378378378378378422e+01,7.663465716882767939e-04
1.387387387387387427e+01,7.754874411820033078e-04
1.396396396396396433e+01,7.855991435188167289e-04
1.405405405405405261e+01,7.966525449903088651e-04
1.414414414414414267e+01,8.086185118880707652e-04
1.423423423423423273e+01,8.214679105036940205e-04
1.432432432432432456e+01,8.351716071287697881e-04
1.441441441441441462e+01,8.497004680548886834e-04
1.450450450450450468e+01,8.650253595736429480e-04
1.459459459459459474e+01,8.811171479766231971e-04
1.468468468468468480e+01,8.979466995554210218e-04
1.477477477477477485e+01,9.154848806016275794e-04
1.486486486486486491e+01,9.337025574068341357e-04
1.495495495495495497e+01,9.525705962626320649e-04
1.504504504504504503e+01,9.720598634606127412e-04
1.513513513513513509e+01,9.921412252923669968e-04
1.522522522522522515e+01,1.012785548049486856e-03
1.531531531531531520e+01,1.033963698023562718e-03
1.540540540540540526e+01,1.055646541506186390e-03
1.549549549549549532e+01,1.077804944788949247e-03
1.558558558558558538e+01,1.100409774163442229e-03
1.567567567567567544e+01,1.123431895921256926e-03
1.576576576576576549e+01,1.146842176353984064e-03
1.585585585585585555e+01,1.170611481753215449e-03
1.594594594594594561e+01,1.194710678410542456e-03
1.603603603603603744e+01,1.219110632617556459e-03
1.612612612612612395e+01,1.243782210665846663e-03
1.621621621621621756e+01,1.268696278847008564e-03
1.630630630630630407e+01,1.293823703452628981e-03
1.639639639639639768e+01,1.319135350774302759e-03
1.648648648648648418e+01,1.344602087103618018e-03
1.657657657657657779e+01,1.370194778732168953e-03
1.666666666666666430e+01,1.395884291951544117e-03
1.675675675675675791e+01,1.421641493053338139e-03
1.684684684684684441e+01,1.447437248329138055e-03
1.693693693693693803e+01,1.473242424070540010e-03
1.702702702702702453e+01,1.499027886569130174e-03
1.711711711711711814e+01,1.524764502116503825e-03
1.720720720720720465e+01,1.550423137004249517e-03
1.729729729729729826e+01,1.575974657523961662e-03
1.738738738738738832e+01,1.601389929967228596e-03
1.747747747747747837e+01,1.626639820625642779e-03
1.756756756756756843e+01,1.651695195790794718e-03
1.765765765765765849e+01,1.676526921754277087e-03
1.774774774774774855e+01,1.701105864807679960e-03
1.783783783783783861e+01,1.725405766430398048e-03
1.792792792792792866e+01,1.749416936883337785e-03
1.801801801801801872e+01,1.773135609139579391e-03
1.810810810810810523e+01,1.796558023606670187e-03
1.819819819819819884e+01,1.819680420692160964e-03
1.828828828828828534e+01,1.842499040803596225e-03
1.837837837837837895e+01,1.865010124348525028e-03
1.846846846846846546e+01,1.887209911734493177e-03
1.855855855855855907e+01,1.909094643369051245e-03
1.864864864864864913e+01,1.930660559659744605e-03
1.873873873873873919e+01,1.951903901014121010e-03
1.882882882882882924e+01,1.972820907839729302e-03
1.891891891891891930e+01,1.993407820544116152e-03
1.900900900900900936e+01,2.013660879534829098e-03
1.909909909909909942e+01,2.033576325219416548e-03
1.918918918918918948e+01,2.053150398005426907e-03
1.927927927927927954e+01,2.072379338300405546e-03
1.936936936936936959e+01,2.091259386511901738e-03
1.945945945945945965e+01,2.109786783047463022e-03
1.954954954954954971e+01,2.127957768314636070e-03
1.963963963963963977e+01,2.145768582720969288e-03
1.972972972972972983e+01,2.163215466674010216e-03
1.981981981981981988e+01,2.180294660581307258e-03
1.990990990990990994e+01,2.197002404850406654e-03
2.000000000000000000e+01,2.213334939888856375e-03
2.009009009009009006e+01,2.229288506104205262e-03
2.018018018018018012e+01,2.244859343903999119e-03
2.027027027027027017e+01,2.260043693695788086e-03
2.036036036036036023e+01,2.274837795887116668e-03
2.045045045045045029e+01,2.289237890885535004e-03
2.054054054054054035e+01,2.303240219098589767e-03
2.063063063063063041e+01,2.316841020933827627e-03
2.072072072072072046e+01,2.330036536798799161e-03
2.081081081081081052e+01,2.342823007101048870e-03
2.090090090090090058e+01,2.355196672248126028e-03
2.099099099099099064e+01,2.367153772647578175e-03
2.108108108108108070e+01,2.378690548706951981e-03
2.117117117117117076e+01,2.389803240833796288e-03
2.126126126126126081e+01,2.400488089435658199e-03
2.135135135135135087e+01,2.410741334920085688e-03
2.144144144144144093e+01,2.420559217694626727e-03
2.153153153153153099e+01,2.429937978166827554e-03
2.162162162162162105e+01,2.438873856744237442e-03
2.171171171171171110e+01,2.447363093834402197e-03
2.180180180180180116e+01,2.455401929844871090e-03
2.189189189189189122e+01,2.462986605183191229e-03
2.198198198198198128e+01,2.470113360256910150e-03
2.207207207207207134e+01,2.476778435473574961e-03
2.216216216216216139e+01,2.482978071240734934e-03
2.225225225225225145e+01,2.488708507965936307e-03
2.234234234234234151e+01,2.493965986056727487e-03
2.243243243243243157e+01,2.498746745920655144e-03
2.252252252252252163e+01,2.503047027965267686e-03
2.261261261261261168e+01,2.506863072598113518e-03
2.270270270270270174e+01,2.510191120226737578e-03
2.279279279279279180e+01,2.513027411258690873e-03
2.288288288288288186e+01,2.515368186101518775e-03
2.297297297297297192e+01,2.517209685162769255e-03
2.306306306306306197e+01,2.518548148849990721e-03
2.315315315315315203e+01,2.519379817570731143e-03
2.324324324324324209e+01,2.519700931732537195e-03
2.333333333333333215e+01,2.519507731742956849e-03
2.342342342342342221e+01,2.518796458009537210e-03
2.351351351351351227e+01,2.517563350939826250e-03
2.360360360360360232e+01,2.515804650941372810e-03
2.369369369369369238e+01,2.513516598421722259e-03
2.378378378378378244e+01,2.510695433788425173e-03
2.387387387387387250e+01,2.507337397449025621e-03
2.396396396396396256e+01,2.503438729811073744e-03
2.405405405405405261e+01,2.499000454361142813e-03
2.414414414414414267e+01,2.494043742724760641e-03
2.423423423423423273e+01,2.488595070857831885e-03
2.432432432432432279e+01,2.482680914742085160e-03
2.441441441441441285e+01,2.476327750359249950e-03
2.450450450450450290e+01,2.469562053691058776e-03
2.459459459459459651e+01,2.462410300719241121e-03
2.468468468468468302e+01,2.454898967425526903e-03
2.477477477477477663e+01,2.447054529791645606e-03
2.486486486486486314e+01,2.438903463799328881e-03
2.495495495495495675e+01,2.430472245430306214e-03
2.504504504504504325e+01,2.421787350666309256e-03
2.513513513513513686e+01,2.412875255489065323e-03
2.522522522522522337e+01,2.403762435880309536e-03
2.531531531531531698e+01,2.394475367821766176e-03
2.540540540540540349e+01,2.385040527295170364e-03
2.549549549549549710e+01,2.375484390282249850e-03
2.558558558558558360e+01,2.365833432764736718e-03
2.567567567567567721e+01,2.356114130724357419e-03
2.576576576576576372e+01,2.346352960142847506e-03
2.585585585585585733e+01,2.336576397001934296e-03
2.594594594594594383e+01,2.326810917283348139e-03
2.603603603603603389e+01,2.317082996968819822e-03
2.612612612612612395e+01,2.307419112040079261e-03
2.621621621621621401e+01,2.297845738478856807e-03
2.630630630630630407e+01,2.288389352266884114e-03
2.639639639639639412e+01,2.279076429385888929e-03
2.648648648648648418e+01,2.269933445817603340e-03
2.657657657657657424e+01,2.260986877543756830e-03
2.666666666666666430e+01,2.252263200546079751e-03
2.675675675675675436e+01,2.243788890806302887e-03
2.684684684684684441e+01,2.235590424306156156e-03
2.693693693693693447e+01,2.227694277027370776e-03
2.702702702702702453e+01,2.220126924951674931e-03
2.711711711711711459e+01,2.212914154863352030e-03
2.720720720720720465e+01,2.206068201288899008e-03
2.729729729729729826e+01,2.199588912749317685e-03
2.738738738738738832e+01,2.193475682410855974e-03
2.747747747747747837e+01,2.187727903439763959e-03
2.756756756756756843e+01,2.182344969002290858e-03
2.765765765765765849e+01,2.177326272264685884e-03
2.774774774774774855e+01,2.172671206393197822e-03
2.783783783783783861e+01,2.168379164554075887e-03
2.792792792792792866e+01,2.164449539913569295e-03
2.801801801801801872e+01,2.160881725637928130e-03
2.810810810810810878e+01,2.157675114893401174e-03
2.819819819819819884e+01,2.154829100846236776e-03
2.828828828828828890e+01,2.152343076662685453e-03
2.837837837837837895e+01,2.150216435508995987e-03
2.846846846846846901e+01,2.148448570551417594e-03
2.855855855855855907e+01,2.147038874956198190e-03
2.864864864864864913e+01,2.145986741889589159e-03
2.873873873873873919e+01,2.145291564517838416e-03
2.882882882882882924e+01,2.144952736007196912e-03
2.891891891891891930e+01,2.144969649523910827e-03
2.900900900900900936e+01,2.145341698234231546e-03
2.909909909909909942e+01,2.146068275304407851e-03
2.918918918918918948e+01,2.147148773900688090e-03
2.927927927927927954e+01,2.148582587189323649e-03
2.936936936936936959e+01,2.150369108336562009e-03
2.945945945945945965e+01,2.152507730508652819e-03
2.954954954954954971e+01,2.154997846871844862e-03
2.963963963963963977e+01,2.157838850592389088e-03
2.972972972972972983e+01,2.161030134836531679e-03
2.981981981981981988e+01,2.164571092770525319e-03
2.990990990990990994e+01,2.168461117560616189e-03
3.000000000000000000e+01,2.172699602373055674e-03
3.009009009009009006e+01,2.177285940374091688e-03
3.018018018018018012e+01,2.182219523606866631e-03
3.027027027027027017e+01,2.187497501969365866e-03
3.036036036036036023e+01,2.193110087941591794e-03
3.045045045045045029e+01,2.199046156364370744e-03
3.054054054054054035e+01,2.205294582078527309e-03
3.063063063063063041e+01,2.211844239924884350e-03
3.072072072072072046e+01,2.218684004744266892e-03
3.081081081081081052e+01,2.225802751377499097e-03
3.090090090090090058e+01,2.233189354665406426e-03
3.099099099099099064e+01,2.240832689448812604e-03
3.108108108108108070e+01,2.248721630568541359e-03
3.117117117117117076e+01,2.256845052865418151e-03
3.126126126126126081e+01,2.265191831180267141e-03
3.135135135135135087e+01,2.273750840353912055e-03
3.144144144144144093e+01,2.282510955227177486e-03
3.153153153153153099e+01,2.291461050640888463e-03
3.162162162162162105e+01,2.300590001435869145e-03
3.171171171171171110e+01,2.309886682452942826e-03
3.180180180180180116e+01,2.319339968532935399e-03
3.189189189189189122e+01,2.328938734516670592e-03
3.198198198198198128e+01,2.338671855244972564e-03
3.207207207207207489e+01,2.348528205558667210e-03
3.216216216216216139e+01,2.358496660298576089e-03
3.225225225225224790e+01,2.368566094305524661e-03
3.234234234234234151e+01,2.378725382420339256e-03
3.243243243243243512e+01,2.388963399483843165e-03
3.252252252252252163e+01,2.399269020336859248e-03
3.261261261261260813e+01,2.409631119820213399e-03
3.270270270270270174e+01,2.420038572774729346e-03
3.279279279279279535e+01,2.430480254041232982e-03
3.288288288288288186e+01,2.440945038460546734e-03
3.297297297297296836e+01,2.451421800873495194e-03
3.306306306306306197e+01,2.461899416120905126e-03
3.315315315315315559e+01,2.472366759043598521e-03
3.324324324324324209e+01,2.482812704482399106e-03
3.333333333333332860e+01,2.493226561009911565e-03
3.342342342342342221e+01,2.503603243806853691e-03
3.351351351351351582e+01,2.513941572650363766e-03
3.360360360360360232e+01,2.524240446617719881e-03
3.369369369369368883e+01,2.534498764786201862e-03
3.378378378378378244e+01,2.544715426233088666e-03
3.387387387387387605e+01,2.554889330035659684e-03
3.396396396396396256e+01,2.565019375271193006e-03
3.405405405405404906e+01,2.575104461016967158e-03
3.414414414414414267e+01,2.585143486350264565e-03
3.423423423423423628e+01,2.595135350348360716e-03
3.432432432432432279e+01,2.605078952088535002e-03
3.441441441441440929e+01,2.614973190648068116e-03
3.450450450450450290e+01,2.624816965104237280e-03
3.459459459459459651e+01,2.634609174534323622e-03
3.468468468468468302e+01,2.644348718015604362e-03
3.477477477477476953e+01,2.654034494625358894e-03
3.486486486486486314e+01,2.663665403440866608e-03
3.495495495495495675e+01,2.673240343539407329e-03
3.504504504504504325e+01,2.682758213998258281e-03
3.513513513513512976e+01,2.692217913894698854e-03
3.522522522522522337e+01,2.701618342306010175e-03
3.531531531531531698e+01,2.710958398309469466e-03
3.540540540540540349e+01,2.720236980982354818e-03
3.549549549549548999e+01,2.729452989401946490e-03
3.558558558558558360e+01,2.738605322645524306e-03
3.567567567567567721e+01,2.747692879790366357e-03
3.576576576576576372e+01,2.756714559913751601e-03
3.585585585585585022e+01,2.765669262092958561e-03
3.594594594594594383e+01,2.774555885405268364e-03
3.603603603603603744e+01,2.783373328927957798e-03
3.612612612612612395e+01,2.792120491738306256e-03
3.621621621621621046e+01,2.800796272913593562e-03
3.630630630630630407e+01,2.809399571531099107e-03
3.639639639639639768e+01,2.817929286668100983e-03
3.648648648648648418e+01,2.826384317401877712e-03
3.657657657657657069e+01,2.834763562809709120e-03
3.666666666666666430e+01,2.843065921968874598e-03
3.675675675675675791e+01,2.851290293956652670e-03
3.684684684684684441e+01,2.859435577850321861e-03
3.693693693693693092e+01,2.867500672727161561e-03
3.702702702702702453e+01,2.875484477664452462e-03
3.711711711711711814e+01,2.883385891739472223e-03
3.720720720720720465e+01,2.891203814029498064e-03
3.729729729729729115e+01,2.898937143611811547e-03
3.738738738738738476e+01,2.906584779563691195e-03
3.747747747747747837e+01,2.914145620962415965e-03
3.756756756756756488e+01,2.921618566885263515e-03
3.765765765765765138e+01,2.929002516409514104e-03
3.774774774774774500e+01,2.936296368612447555e-03
3.783783783783783861e+01,2.943499022571341092e-03
3.792792792792792511e+01,2.950609377363474974e-03
3.801801801801801162e+01,2.957626332066127725e-03
3.810810810810810523e+01,2.964548785756580037e-03
3.819819819819819884e+01,2.971375637512107832e-03
3.828828828828828534e+01,2.978105786409992236e-03
3.837837837837837185e+01,2.984738131527510906e-03
3.846846846846846546e+01,2.991271571941945834e-03
3.855855855855855907e+01,2.997705006730572944e-03
3.864864864864864558e+01,3.004037334970672494e-03
3.873873873873873208e+01,3.010267455739522573e-03
3.882882882882882569e+01,3.016394268114403875e-03
3.891891891891891930e+01,3.022416671172593189e-03
3.900900900900900581e+01,3.028333563991371640e-03
3.909909909909909942e+01,3.034143845648017753e-03
3.918918918918919303e+01,3.039846415219810485e-03
3.927927927927927954e+01,3.045440171784027494e-03
3.936936936936936604e+01,3.050924014417949904e-03
3.945945945945945965e+01,3.056296842198855807e-03
3.954954954954955326e+01,3.061557554204024159e-03
3.963963963963963977e+01,3.066705049510733919e-03
3.972972972972972627e+01,3.071738227196263177e-03
3.981981981981981988e+01,3.076655986337893927e-03
3.990990990990991349e+01,3.081457226012902523e-03
4.000000000000000000e+01,3.086140845298567924e-03
4.009009009009008651e+01,3.090705743272170822e-03
4.018018018018018012e+01,3.095150819010990175e-03
4.027027027027027373e+01,3.099474971592303639e-03
4.036036036036036023e+01,3.103677100093390605e-03
4.045045045045044674e+01,3.107756103591529599e-03
4.054054054054054035e+01,3.111710881164002612e-03
4.063063063063063396e+01,3.115540331888085133e-03
4.072072072072072046e+01,3.119243354841056554e-03
4.081081081081080697e+01,3.122818849100198000e-03
4.090090090090090058e+01,3.126265713742787562e-03
4.099099099099099419e+01,3.129582847846103331e-03
4.108108108108108070e+01,3.132769150487426432e-03
4.117117117117116720e+01,3.135823520744032786e-03
4.126126126126126081e+01,3.138744857693204389e-03
4.135135135135135442e+01,3.141532060412218896e-03
4.144144144144144093e+01,3.144184027978354831e-03
4.153153153153152743e+01,3.146699659468892886e-03
4.162162162162162105e+01,3.149077853961111152e-03
4.171171171171171466e+01,3.151317510532288153e-03
4.180180180180180116e+01,3.153417528259702847e-03
4.189189189189188767e+01,3.155376806220634624e-03
4.198198198198198128e+01,3.157194243492363744e-03
4.207207207207206778e+01,3.158868739152168297e-03
4.216216216216216139e+01,3.160399192277326373e-03
4.225225225225224790e+01,3.161784501945117797e-03
4.234234234234234151e+01,3.163023567232822394e-03
4.243243243243242802e+01,3.164115287217716954e-03
4.252252252252252163e+01,3.165058560977083470e-03
4.261261261261260813e+01,3.165852287588198730e-03
4.270270270270270174e+01,3.166495366128342127e-03
4.279279279279278825e+01,3.166986695674793486e-03
4.288288288288288186e+01,3.167325175304831330e-03
4.297297297297296836e+01,3.167509704095735051e-03
4.306306306306306197e+01,3.167539181124782305e-03
4.315315315315314848e+01,3.167412505469254652e-03
4.324324324324324209e+01,3.167128576206428882e-03
4.333333333333332860e+01,3.166686292413584819e-03
4.342342342342342221e+01,3.166084553168002289e-03
4.351351351351350871e+01,3.165322257546958513e-03
4.360360360360360232e+01,3.164398304627733752e-03
4.369369369369368883e+01,3.163311593487606529e-03
4.378378378378378244e+01,3.162061023203857103e-03
4.387387387387386894e+01,3.160645492853761829e-03
4.396396396396396256e+01,3.159063901514603135e-03
4.405405405405404906e+01,3.157315148263657809e-03
4.414414414414414267e+01,3.155398132178204810e-03
4.423423423423422918e+01,3.153311752335524396e-03
4.432432432432432279e+01,3.151054907812893789e-03
4.441441441441440929e+01,3.148626497687594984e-03
4.450450450450450290e+01,3.146025421036904336e-03
4.459459459459459651e+01,3.143250576938101670e-03
4.468468468468468302e+01,3.140300864468467245e-03
4.477477477477477663e+01,3.137175182705276549e-03
4.486486486486486314e+01,3.133872430725812876e-03
4.495495495495495675e+01,3.130391507607352582e-03
4.504504504504504325e+01,3.126731312427177226e-03
4.513513513513513686e+01,3.122890744262560997e-03
4.522522522522522337e+01,3.118868702190788923e-03
4.531531531531531698e+01,3.114664085289136058e-03
4.540540540540540349e+01,3.110275792634882228e-03
4.549549549549549710e+01,3.105702723305306823e-03
4.558558558558558360e+01,3.100943776377689236e-03
4.567567567567567721e+01,3.095997850929307123e-03
4.576576576576576372e+01,3.090863721544133153e-03
4.585585585585585733e+01,3.085539364468682221e-03
4.594594594594594383e+01,3.080022440775027990e-03
4.603603603603603744e+01,3.074310610763829506e-03
4.612612612612612395e+01,3.068401534735747983e-03
4.621621621621621756e+01,3.062292872991444637e-03
4.630630630630630407e+01,3.055982285831580682e-03
4.639639639639639768e+01,3.049467433556817767e-03
4.648648648648648418e+01,3.042745976467814070e-03
4.657657657657657779e+01,3.035815574865233409e-03
4.666666666666666430e+01,3.028673889049736129e-03
4.675675675675675791e+01,3.021318579321980845e-03
4.684684684684684441e+01,3.013747305982633108e-03
4.693693693693693803e+01,3.005957729332348928e-03
4.702702702702702453e+01,2.997947509671792122e-03
4.711711711711711814e+01,2.989714307301623037e-03
4.720720720720720465e+01,2.981255782522503322e-03
4.729729729729729826e+01,2.972569595635092023e-03
4.738738738738738476e+01,2.963653406940052089e-03
4.747747747747747837e+01,2.954504876738043868e-03
4.756756756756756488e+01,2.945121665329728574e-03
4.765765765765765849e+01,2.935501433015765254e-03
4.774774774774774500e+01,2.925641840096817724e-03
4.783783783783783861e+01,2.915540546873545032e-03
4.792792792792792511e+01,2.905195213646607523e-03
4.801801801801801872e+01,2.894603500716668582e-03
4.810810810810810523e+01,2.883763068384388555e-03
4.819819819819819884e+01,2.872671576950425187e-03
4.828828828828828534e+01,2.861326686715444031e-03
4.837837837837837895e+01,2.849726057980102832e-03
4.846846846846846546e+01,2.837867351045064539e-03
4.855855855855855907e+01,2.825748226210988197e-03
4.864864864864864558e+01,2.813366343778537625e-03
4.873873873873873919e+01,2.800719364048370134e-03
4.882882882882882569e+01,2.787804947321148672e-03
4.891891891891891930e+01,2.774620753897534455e-03
4.900900900900900581e+01,2.761164444078188698e-03
4.909909909909909942e+01,2.747433678163770446e-03
4.918918918918918592e+01,2.733426116454942649e-03
4.927927927927927954e+01,2.719139419252364354e-03
4.936936936936936604e+01,2.704571246856698509e-03
4.945945945945945965e+01,2.689719259568604595e-03
4.954954954954954616e+01,2.674581117688745128e-03
4.963963963963963977e+01,2.659154481517779153e-03
4.972972972972972627e+01,2.643437011356369621e-03
4.981981981981981988e+01,2.627426367505174276e-03
4.990990990990990639e+01,2.611120210264858237e-03
5.000000000000000000e+01,2.594516199936079247e-03
5.009009009009008651e+01,2.577611996819501126e-03
5.018018018018018012e+01,2.560405261215781183e-03
5.027027027027026662e+01,2.542893653425583669e-03
5.036036036036036023e+01,2.525074833749567631e-03
5.045045045045044674e+01,2.506946462488394717e-03
5.054054054054054035e+01,2.488506199942725275e-03
5.063063063063062685e+01,2.469751706413221386e-03
5.072072072072072046e+01,2.450680642200542964e-03
5.081081081081080697e+01,2.431290667605352958e-03
5.090090090090090058e+01,2.411579442928307813e-03
5.099099099099098709e+01,2.391544628470073947e-03
5.108108108108108070e+01,2.371183884531307805e-03
5.117117117117116720e+01,2.350494871412674072e-03
5.126126126126126081e+01,2.329475249414829623e-03
5.135135135135134732e+01,2.308122678838440446e-03
5.144144144144144093e+01,2.286434819984162117e-03
5.153153153153152743e+01,2.264409333152661487e-03
5.162162162162162105e+01,2.242043878644593268e-03
5.171171171171170755e+01,2.219336116760623877e-03
5.180180180180180116e+01,2.196283707801408892e-03
5.189189189189188767e+01,2.172884312067614732e-03
5.198198198198198128e+01,2.149138637883897703e-03
5.207207207207206778e+01,2.125061635646825244e-03
5.216216216216216139e+01,2.100672412112681697e-03
5.225225225225224790e+01,2.075990074532403900e-03
5.234234234234234151e+01,2.051033730156920885e-03
5.243243243243242802e+01,2.025822486237167756e-03
5.252252252252252163e+01,2.000375450024075279e-03
5.261261261261260813e+01,1.974711728768579859e-03
5.270270270270270174e+01,1.948850429721609009e-03
5.279279279279278825e+01,1.922810660134100869e-03
5.288288288288288186e+01,1.896611527256983386e-03
5.297297297297296836e+01,1.870272138341194266e-03
5.306306306306306197e+01,1.843811600637661457e-03
5.315315315315314848e+01,1.817249021397321362e-03
5.324324324324324209e+01,1.790603507871103665e-03
5.333333333333332860e+01,1.763894167309945204e-03
5.342342342342342221e+01,1.737140106964774576e-03
5.351351351351350871e+01,1.710360434086528186e-03
