1.000000000000000000e+01,2.334991998888920545e-04
1.009009009009009006e+01,2.380832968242002732e-04
1.018018018018018012e+01,2.426516921716099096e-04
1.027027027027027017e+01,2.472044134096424567e-04
1.036036036036036023e+01,2.517414880168192715e-04
1.045045045045045029e+01,2.562629434716612504e-04
1.054054054054054035e+01,2.607688072526895880e-04
1.063063063063063041e+01,2.652591068384257500e-04
1.072072072072072046e+01,2.697338697073908224e-04
1.081081081081081052e+01,2.741931233381061082e-04
1.090090090090090058e+01,2.786368952090924225e-04
1.099099099099099064e+01,2.830652127988711768e-04
1.108108108108108070e+01,2.874781035859639449e-04
1.117117117117117076e+01,2.918755950488914879e-04
1.126126126126126081e+01,2.962577146661750545e-04
1.135135135135135087e+01,3.006244899163360018e-04
1.144144144144144093e+01,3.049759482778955245e-04
1.153153153153153099e+01,3.093121172293748170e-04
1.162162162162162105e+01,3.136330242492949656e-04
1.171171171171171110e+01,3.179386968161771105e-04
1.180180180180180116e+01,3.222291624085426632e-04
1.189189189189189122e+01,3.265044485049128182e-04
1.198198198198198128e+01,3.307645825838084449e-04
1.207207207207207134e+01,3.350095921237511171e-04
1.216216216216216139e+01,3.392395046032621922e-04
1.225225225225225145e+01,3.434543475008624311e-04
1.234234234234234151e+01,3.476541482950732992e-04
1.243243243243243157e+01,3.518389344644156660e-04
1.252252252252252163e+01,3.560087334874112138e-04
1.261261261261261168e+01,3.601635728425809746e-04
1.270270270270270174e+01,3.643034800084456550e-04
1.279279279279279180e+01,3.684284824635273713e-04
1.288288288288288186e+01,3.725386076863467758e-04
1.297297297297297192e+01,3.766338831554252257e-04
1.306306306306306197e+01,3.807143363492837529e-04
1.315315315315315203e+01,3.847799947464433353e-04
1.324324324324324209e+01,3.888308858254258178e-04
1.333333333333333215e+01,3.928670370647521239e-04
1.342342342342342221e+01,3.968884759429430688e-04
1.351351351351351227e+01,4.008952299385205517e-04
1.360360360360360232e+01,4.048873265300053335e-04
1.369369369369369416e+01,4.088647931959189883e-04
1.378378378378378422e+01,4.128276574147818974e-04
1.387387387387387427e+01,4.167759466651160143e-04
1.396396396396396433e+01,4.207096884254424795e-04
1.405405405405405261e+01,4.246289101742822705e-04
1.414414414414414267e+01,4.285336393901564194e-04
1.423423423423423273e+01,4.324239035515866085e-04
1.432432432432432456e+01,4.362997301370940867e-04
1.441441441441441462e+01,4.401611466251995606e-04
1.450450450450450468e+01,4.440081804944243332e-04
1.459459459459459474e+01,4.478408592232896532e-04
1.468468468468468480e+01,4.516592102903169864e-04
1.477477477477477485e+01,4.554632611740275271e-04
1.486486486486486491e+01,4.592530393529418195e-04
1.495495495495495497e+01,4.630285723055819797e-04
1.504504504504504503e+01,4.667898875104686059e-04
1.513513513513513509e+01,4.705370124461232722e-04
1.522522522522522515e+01,4.742699745910666309e-04
1.531531531531531520e+01,4.779888014238204731e-04
1.540540540540540526e+01,4.816935204229055596e-04
1.549549549549549532e+01,4.853841590668436269e-04
1.558558558558558538e+01,4.890607448341552192e-04
1.567567567567567544e+01,4.927233052033620731e-04
1.576576576576576549e+01,4.963718676529852748e-04
1.585585585585585555e+01,5.000064596615459104e-04
1.594594594594594561e+01,5.036271087075648491e-04
1.603603603603603744e+01,5.072338422695641530e-04
1.612612612612612395e+01,5.108266878260644744e-04
1.621621621621621756e+01,5.144056728555867911e-04
1.630630630630630407e+01,5.179708248366525145e-04
1.639639639639639768e+01,5.215221712477833811e-04
1.648648648648648418e+01,5.250597395674998268e-04
1.657657657657657779e+01,5.285835572743238049e-04
1.666666666666666430e+01,5.320936518467755342e-04
1.675675675675675791e+01,5.355900507633769682e-04
1.684684684684684441e+01,5.390727815026489763e-04
1.693693693693693803e+01,5.425418715431129697e-04
1.702702702702702453e+01,5.459973483632899263e-04
1.711711711711711814e+01,5.494392394417017995e-04
1.720720720720720465e+01,5.528675722568684829e-04
1.729729729729729826e+01,5.562823742873124720e-04
1.738738738738738832e+01,5.596836730115538772e-04
1.747747747747747837e+01,5.630714959081147605e-04
1.756756756756756843e+01,5.664458704555159910e-04
1.765765765765765849e+01,5.698068241322781129e-04
1.774774774774774855e+01,5.731543844169236217e-04
1.783783783783783861e+01,5.764885787879729532e-04
1.792792792792792866e+01,5.798094347239475185e-04
1.801801801801801872e+01,5.831169797033684040e-04
1.810810810810810523e+01,5.864112412047566957e-04
1.819819819819819884e+01,5.896922467066334798e-04
1.828828828828828534e+01,5.929600236875206013e-04
1.837837837837837895e+01,5.962145996259387128e-04
1.846846846846846546e+01,5.994560020004091171e-04
1.855855855855855907e+01,6.026842582894534426e-04
1.864864864864864913e+01,6.058993959715925585e-04
1.873873873873873919e+01,6.091014425253473341e-04
1.882882882882882924e+01,6.122904254292392892e-04
1.891891891891891930e+01,6.154663721617896184e-04
1.900900900900900936e+01,6.186293102015194079e-04
1.909909909909909942e+01,6.217792670269500690e-04
1.918918918918918948e+01,6.249162701166030131e-04
1.927927927927927954e+01,6.280403469489990011e-04
1.936936936936936959e+01,6.311515250026593360e-04
1.945945945945945965e+01,6.342498317561054292e-04
1.954954954954954971e+01,6.373352946878578246e-04
1.963963963963963977e+01,6.404079412764386928e-04
1.972972972972972983e+01,6.434677990003686860e-04
1.981981981981981988e+01,6.465148953381687821e-04
1.990990990990990994e+01,6.495492577683607176e-04
2.000000000000000000e+01,6.525709137694655788e-04
2.009009009009009006e+01,6.555798908200045601e-04
2.018018018018018012e+01,6.585762163984986393e-04
2.027027027027027017e+01,6.615599179834687942e-04
2.036036036036036023e+01,6.645310230534368697e-04
2.045045045045045029e+01,6.674895590869238437e-04
2.054054054054054035e+01,6.704355535624505853e-04
2.063063063063063041e+01,6.733690339585388313e-04
2.072072072072072046e+01,6.762900277537094509e-04
2.081081081081081052e+01,6.791985624264837472e-04
2.090090090090090058e+01,6.820946654553829147e-04
2.099099099099099064e+01,6.849783643189277143e-04
2.108108108108108070e+01,6.878496864956402078e-04
2.117117117117117076e+01,6.907086594640412646e-04
2.126126126126126081e+01,6.935553107026513203e-04
2.135135135135135087e+01,6.963896676899928705e-04
2.144144144144144093e+01,6.992117579045861340e-04
2.153153153153153099e+01,7.020216088249531727e-04
2.162162162162162105e+01,7.048192479296143138e-04
2.171171171171171110e+01,7.076047026970909686e-04
2.180180180180180116e+01,7.103780006059047655e-04
2.189189189189189122e+01,7.131391691345765737e-04
2.198198198198198128e+01,7.158882357616273709e-04
2.207207207207207134e+01,7.186252279655790023e-04
2.216216216216216139e+01,7.213501732249525539e-04
2.225225225225225145e+01,7.240630990182686782e-04
2.234234234234234151e+01,7.267640328240487866e-04
2.243243243243243157e+01,7.294530021208142905e-04
2.252252252252252163e+01,7.321300343870863845e-04
2.261261261261261168e+01,7.347951571013861547e-04
2.270270270270270174e+01,7.374483977422346872e-04
2.279279279279279180e+01,7.400897837881535019e-04
2.288288288288288186e+01,7.427193427176637932e-04
2.297297297297297192e+01,7.453371020092863222e-04
2.306306306306306197e+01,7.479430891415427170e-04
2.315315315315315203e+01,7.505373315929538469e-04
2.324324324324324209e+01,7.531198568420411233e-04
2.333333333333333215e+01,7.556906923673259576e-04
2.342342342342342221e+01,7.582498656473291108e-04
2.351351351351351227e+01,7.607974041605719941e-04
2.360360360360360232e+01,7.633333353855762358e-04
2.369369369369369238e+01,7.658576868008622716e-04
2.378378378378378244e+01,7.683704858849518381e-04
2.387387387387387250e+01,7.708717601163655878e-04
2.396396396396396256e+01,7.733615369736252573e-04
2.405405405405405261e+01,7.758398439352521495e-04
2.414414414414414267e+01,7.783067084797665918e-04
2.423423423423423273e+01,7.807621580856906459e-04
2.432432432432432279e+01,7.832062202315457234e-04
2.441441441441441285e+01,7.856389223958523682e-04
2.450450450450450290e+01,7.880602920571319918e-04
2.459459459459459651e+01,7.904703566939055718e-04
2.468468468468468302e+01,7.928691437846946280e-04
2.477477477477477663e+01,7.952566808080200299e-04
2.486486486486486314e+01,7.976329952424036224e-04
2.495495495495495675e+01,7.999981145663660580e-04
2.504504504504504325e+01,8.023520662584286397e-04
2.513513513513513686e+01,8.046948777971128872e-04
2.522522522522522337e+01,8.070265766609393447e-04
2.531531531531531698e+01,8.093471903284298573e-04
2.540540540540540349e+01,8.116567462781049689e-04
2.549549549549549710e+01,8.139552719884865246e-04
2.558558558558558360e+01,8.162427949380955021e-04
2.567567567567567721e+01,8.185193426054534213e-04
2.576576576576576372e+01,8.207849424690807178e-04
2.585585585585585733e+01,8.230396220074995620e-04
2.594594594594594383e+01,8.252834086992300641e-04
2.603603603603603389e+01,8.275163300227940692e-04
2.612612612612612395e+01,8.297384134567128804e-04
2.621621621621621401e+01,8.319496864795074753e-04
2.630630630630630407e+01,8.341501765696987232e-04
2.639639639639639412e+01,8.363399112058089030e-04
2.648648648648648418e+01,8.385189178663582333e-04
2.657657657657657424e+01,8.406872240298682341e-04
2.666666666666666430e+01,8.428448571748599913e-04
2.675675675675675436e+01,8.449918447798545913e-04
2.684684684684684441e+01,8.471282143233738789e-04
2.693693693693693447e+01,8.492539932839385068e-04
2.702702702702702453e+01,8.513692091400693442e-04
2.711711711711711459e+01,8.534738893702886698e-04
2.720720720720720465e+01,8.555680614531168109e-04
2.729729729729729826e+01,8.576517528670752873e-04
2.738738738738738832e+01,8.597249910906849682e-04
2.747747747747747837e+01,8.617878036024675904e-04
2.756756756756756843e+01,8.638402178809443483e-04
2.765765765765765849e+01,8.658822614046354608e-04
2.774774774774774855e+01,8.679139616520633151e-04
2.783783783783783861e+01,8.699353461017489972e-04
2.792792792792792866e+01,8.719464422322127260e-04
2.801801801801801872e+01,8.739472775219768886e-04
2.810810810810810878e+01,8.759378794495614870e-04
2.819819819819819884e+01,8.779182754934889083e-04
2.828828828828828890e+01,8.798884931322798050e-04
2.837837837837837895e+01,8.818485598444548296e-04
2.846846846846846901e+01,8.837985031085364776e-04
2.855855855855855907e+01,8.857383504030452931e-04
2.864864864864864913e+01,8.876681292065021454e-04
2.873873873873873919e+01,8.895878669974285544e-04
2.882882882882882924e+01,8.914975912543454976e-04
2.891891891891891930e+01,8.933973294557744950e-04
2.900900900900900936e+01,8.952871090802368495e-04
2.909909909909909942e+01,8.971669576062529967e-04
2.918918918918918948e+01,8.990369025123449986e-04
2.927927927927927954e+01,9.008969712770338329e-04
2.936936936936936959e+01,9.027471913788405857e-04
2.945945945945945965e+01,9.045875902962867768e-04
2.954954954954954971e+01,9.064181955078922997e-04
2.963963963963963977e+01,9.082390344921804090e-04
2.972972972972972983e+01,9.100501347276709983e-04
2.981981981981981988e+01,9.118515236928851535e-04
2.990990990990990994e+01,9.136432288663448283e-04
3.000000000000000000e+01,9.154252777265708919e-04
3.009009009009009006e+01,9.171976977520844305e-04
3.018018018018018012e+01,9.189605164214069638e-04
3.027027027027027017e+01,9.207137612130588192e-04
3.036036036036036023e+01,9.224574596055626005e-04
3.045045045045045029e+01,9.241916390774384182e-04
3.054054054054054035e+01,9.259163271072074668e-04
3.063063063063063041e+01,9.276315511733920251e-04
3.072072072072072046e+01,9.293373387545123118e-04
3.081081081081081052e+01,9.310337173290896299e-04
3.090090090090090058e+01,9.327207143756456077e-04
3.099099099099099064e+01,9.343983573727007892e-04
3.108108108108108070e+01,9.360666737987770195e-04
3.117117117117117076e+01,9.377256911323952763e-04
3.126126126126126081e+01,9.393754368520765372e-04
3.135135135135135087e+01,9.410159384363422138e-04
3.144144144144144093e+01,9.426472233637140426e-04
3.153153153153153099e+01,9.442693191127122425e-04
3.162162162162162105e+01,9.458822531618589838e-04
3.171171171171171110e+01,9.474860529896738347e-04
3.180180180180180116e+01,9.490807460746799413e-04
