1.000000000000000000e+01,0.000000000000000000e+00
1.009009009009009006e+01,0.000000000000000000e+00
1.018018018018018012e+01,5.788175060660465966e-06
1.027027027027027017e+01,6.990222735051013149e-05
1.036036036036036023e+01,1.337501129527542175e-04
1.045045045045045029e+01,1.973323875651801312e-04
1.054054054054054035e+01,2.606496068855741343e-04
1.063063063063063041e+01,3.237023266117194801e-04
1.072072072072072046e+01,3.864911024414020239e-04
1.081081081081081052e+01,4.490164900724076752e-04
1.090090090090090058e+01,5.112790452025236989e-04
1.099099099099099064e+01,5.732793235295341070e-04
1.108108108108108070e+01,6.350178807512235624e-04
1.117117117117117076e+01,6.964952725653782454e-04
1.126126126126126081e+01,7.577120546697842284e-04
1.135135135135135087e+01,8.186687827622263908e-04
1.144144144144144093e+01,8.793660125404899374e-04
1.153153153153153099e+01,9.398042997023620245e-04
1.162162162162162105e+01,9.999841999456264476e-04
1.171171171171171110e+01,1.059906268968069604e-03
1.180180180180180116e+01,1.119571062467475614e-03
1.189189189189189122e+01,1.178979136141630876e-03
1.198198198198198128e+01,1.238131045688321786e-03
1.207207207207207134e+01,1.297027346805333225e-03
1.216216216216216139e+01,1.355668595190450288e-03
1.225225225225225145e+01,1.414055346541457639e-03
1.234234234234234151e+01,1.472188156556143192e-03
1.243243243243243157e+01,1.530067580932290743e-03
1.252252252252252163e+01,1.587694175367685822e-03
1.261261261261261168e+01,1.645068495560113742e-03
1.270270270270270174e+01,1.702191097207361769e-03
1.279279279279279180e+01,1.759062536007214130e-03
1.288288288288288186e+01,1.815683367657455489e-03
1.297297297297297192e+01,1.872054147855871592e-03
1.306306306306306197e+01,1.928175432300250139e-03
1.315315315315315203e+01,1.984047776688374707e-03
1.324324324324324209e+01,2.039671736718030176e-03
1.333333333333333215e+01,2.095047868087002510e-03
1.342342342342342221e+01,2.150176726493079407e-03
1.351351351351351227e+01,2.205058867634044663e-03
1.360360360360360232e+01,2.259694847207682072e-03
1.369369369369369416e+01,2.314085220911780202e-03
1.378378378378378422e+01,2.368230544444123280e-03
1.387387387387387427e+01,2.422131373502495969e-03
