1.000000000000000000e+01,2.146126997499332636e-03
1.009009009009009006e+01,2.145499608743765396e-03
1.018018018018018012e+01,2.144858497406578954e-03
1.027027027027027017e+01,2.144203697726294617e-03
1.036036036036036023e+01,2.143535243941436293e-03
1.045045045045045029e+01,2.142853170290525289e-03
1.054054054054054035e+01,2.142157511012083779e-03
1.063063063063063041e+01,2.141448300344635236e-03
1.072072072072072046e+01,2.140725572526700968e-03
1.081081081081081052e+01,2.139989361796804015e-03
1.090090090090090058e+01,2.139239702393466985e-03
1.099099099099099064e+01,2.138476628555209882e-03
1.108108108108108070e+01,2.137700174520558351e-03
1.117117117117117076e+01,2.136910374528033264e-03
1.126126126126126081e+01,2.136107262816156361e-03
1.135135135135135087e+01,2.135290873623451550e-03
1.144144144144144093e+01,2.134461241188440137e-03
1.153153153153153099e+01,2.133618399749646032e-03
1.162162162162162105e+01,2.132762383545589238e-03
1.171171171171171110e+01,2.131893226814793232e-03
1.180180180180180116e+01,2.131010963795780620e-03
1.189189189189189122e+01,2.130115628727074443e-03
1.198198198198198128e+01,2.129207255847194273e-03
1.207207207207207134e+01,2.128285879394666621e-03
1.216216216216216139e+01,2.127351533608010624e-03
1.225225225225225145e+01,2.126404252725749323e-03
1.234234234234234151e+01,2.125444070986406628e-03
1.243243243243243157e+01,2.124471022628502976e-03
1.252252252252252163e+01,2.123485141890561843e-03
1.261261261261261168e+01,2.122486463011105835e-03
1.270270270270270174e+01,2.121475020228655826e-03
1.279279279279279180e+01,2.120450847781736158e-03
1.288288288288288186e+01,2.119413979908868571e-03
1.297297297297297192e+01,2.118364450848574370e-03
1.306306306306306197e+01,2.117302294839377898e-03
1.315315315315315203e+01,2.116227546119797860e-03
1.324324324324324209e+01,2.115140238928361199e-03
1.333333333333333215e+01,2.114040407503587488e-03
1.342342342342342221e+01,2.112928086083999332e-03
1.351351351351351227e+01,2.111803308908120642e-03
1.360360360360360232e+01,2.110666110214473590e-03
1.369369369369369416e+01,2.109516524241579483e-03
1.378378378378378422e+01,2.108354585227959193e-03
1.387387387387387427e+01,2.107180327412137497e-03
1.396396396396396433e+01,2.105993785032637001e-03
1.405405405405405261e+01,2.104794992327979012e-03
1.414414414414414267e+01,2.103583983536684836e-03
1.423423423423423273e+01,2.102360792897279684e-03
1.432432432432432456e+01,2.101125454648284426e-03
1.441441441441441462e+01,2.099878003028220804e-03
1.450450450450450468e+01,2.098618472275611858e-03
1.459459459459459474e+01,2.097346896628979763e-03
1.468468468468468480e+01,2.096063310326847558e-03
1.477477477477477485e+01,2.094767747607737419e-03
1.486486486486486491e+01,2.093460242710169783e-03
1.495495495495495497e+01,2.092140829872670728e-03
1.504504504504504503e+01,2.090809543333759825e-03
1.513513513513513509e+01,2.089466417331960549e-03
1.522522522522522515e+01,2.088111486105793339e-03
1.531531531531531520e+01,2.086744783893783838e-03
1.540540540540540526e+01,2.085366344934452484e-03
1.549549549549549532e+01,2.083976203466322320e-03
1.558558558558558538e+01,2.082574393727913784e-03
1.567567567567567544e+01,2.081160949957751218e-03
1.576576576576576549e+01,2.079735906394358097e-03
1.585585585585585555e+01,2.078299297276254426e-03
1.594594594594594561e+01,2.076851156841962812e-03
1.603603603603603744e+01,2.075391519330007598e-03
1.612612612612612395e+01,2.073920418978909656e-03
1.621621621621621756e+01,2.072437890027190293e-03
1.630630630630630407e+01,2.070943966713374284e-03
1.639639639639639768e+01,2.069438683275982935e-03
1.648648648648648418e+01,2.067922073953538421e-03
1.657657657657657779e+01,2.066394172984563782e-03
1.666666666666666430e+01,2.064855014607580325e-03
1.675675675675675791e+01,2.063304633061110657e-03
1.684684684684684441e+01,2.061743062583677386e-03
1.693693693693693803e+01,2.060170337413803118e-03
1.702702702702702453e+01,2.058586491790010461e-03
1.711711711711711814e+01,2.056991559950822456e-03
1.720720720720720465e+01,2.055385576134759543e-03
1.729729729729729826e+01,2.053768574580345629e-03
1.738738738738738832e+01,2.052140589526100720e-03
1.747747747747747837e+01,2.050501655210551326e-03
1.756756756756756843e+01,2.048851805872216152e-03
1.765765765765765849e+01,2.047191075749618238e-03
1.774774774774774855e+01,2.045519499081281493e-03
1.783783783783783861e+01,2.043837110105728525e-03
1.792792792792792866e+01,2.042143943061479772e-03
1.801801801801801872e+01,2.040440032187059143e-03
1.810810810810810523e+01,2.038725411720987077e-03
1.819819819819819884e+01,2.037000115901787482e-03
1.828828828828828534e+01,2.035264178967982965e-03
1.837837837837837895e+01,2.033517635158094833e-03
1.846846846846846546e+01,2.031760518710646127e-03
1.855855855855855907e+01,2.029992863864159888e-03
1.864864864864864913e+01,2.028214704857157855e-03
1.873873873873873919e+01,2.026426075928161770e-03
1.882882882882882924e+01,2.024627011315694239e-03
1.891891891891891930e+01,2.022817545258279170e-03
1.900900900900900936e+01,2.020997711994437004e-03
1.909909909909909942e+01,2.019167545762690780e-03
1.918918918918918948e+01,2.017327080801562672e-03
1.927927927927927954e+01,2.015476351349576589e-03
1.936936936936936959e+01,2.013615391645252536e-03
1.945945945945945965e+01,2.011744235927114856e-03
1.954954954954954971e+01,2.009862918433683986e-03
1.963963963963963977e+01,2.007971473403484270e-03
1.972972972972972983e+01,2.006069935075037447e-03
1.981981981981981988e+01,2.004158337686864823e-03
1.990990990990990994e+01,2.002236715477489874e-03
2.000000000000000000e+01,2.000305102685435207e-03
2.009009009009009006e+01,1.998363533549223428e-03
2.018018018018018012e+01,1.996412042307375411e-03
2.027027027027027017e+01,1.994450663198413329e-03
2.036036036036036023e+01,1.992479430460861959e-03
2.045045045045045029e+01,1.990498378333242172e-03
2.054054054054054035e+01,1.988507541054075275e-03
2.063063063063063041e+01,1.986506952861886478e-03
2.072072072072072046e+01,1.984496647995195786e-03
2.081081081081081052e+01,1.982476660692527107e-03
2.090090090090090058e+01,1.980447025192402181e-03
2.099099099099099064e+01,1.978407775733341447e-03
2.108108108108108070e+01,1.976358946553870548e-03
2.117117117117117076e+01,1.974300571892510358e-03
2.126126126126126081e+01,1.972232685987783049e-03
2.135135135135135087e+01,1.970155323078210795e-03
2.144144144144144093e+01,1.968068517402317506e-03
2.153153153153153099e+01,1.965972303198624486e-03
2.162162162162162105e+01,1.963866714705653910e-03
2.171171171171171110e+01,1.961751786161927084e-03
2.180180180180180116e+01,1.959627551805969217e-03
2.189189189189189122e+01,1.957494045876300749e-03
2.198198198198198128e+01,1.955351302611444287e-03
2.207207207207207134e+01,1.953199356249922438e-03
2.216216216216216139e+01,1.951038241030258026e-03
2.225225225225225145e+01,1.948867991190972792e-03
2.234234234234234151e+01,1.946688640970589777e-03
2.243243243243243157e+01,1.944500224607628768e-03
2.252252252252252163e+01,1.942302776340616493e-03
2.261261261261261168e+01,1.940096330408072308e-03
2.270270270270270174e+01,1.937880921048517951e-03
2.279279279279279180e+01,1.935656582500479067e-03
2.288288288288288186e+01,1.933423349002476310e-03
2.297297297297297192e+01,1.931181254793031639e-03
2.306306306306306197e+01,1.928930334110667876e-03
2.315315315315315203e+01,1.926670621193905895e-03
2.324324324324324209e+01,1.924402150281269821e-03
2.333333333333333215e+01,1.922124955611282911e-03
2.342342342342342221e+01,1.919839071422465389e-03
2.351351351351351227e+01,1.917544531953340294e-03
2.360360360360360232e+01,1.915241371442431102e-03
2.369369369369369238e+01,1.912929624128258902e-03
2.378378378378378244e+01,1.910609324249346735e-03
2.387387387387387250e+01,1.908280506044215908e-03
2.396396396396396256e+01,1.905943203751390763e-03
2.405405405405405261e+01,1.903597451609392605e-03
2.414414414414414267e+01,1.901243283856741441e-03
2.423423423423423273e+01,1.898880734731964214e-03
2.432432432432432279e+01,1.896509838473581146e-03
2.441441441441441285e+01,1.894130629320114195e-03
2.450450450450450290e+01,1.891743141510086618e-03
2.459459459459459651e+01,1.889347409282018855e-03
2.468468468468468302e+01,1.886943466874435246e-03
2.477477477477477663e+01,1.884531348525857099e-03
2.486486486486486314e+01,1.882111088474807672e-03
2.495495495495495675e+01,1.879682720959810005e-03
2.504504504504504325e+01,1.877246280219384755e-03
2.513513513513513686e+01,1.874801800492055612e-03
2.522522522522522337e+01,1.872349316016343667e-03
2.531531531531531698e+01,1.869888861030771744e-03
2.540540540540540349e+01,1.867420469773863100e-03
2.549549549549549710e+01,1.864944176484138608e-03
2.558558558558558360e+01,1.862460015400121526e-03
2.567567567567567721e+01,1.859968020760335546e-03
2.576576576576576372e+01,1.857468226803301323e-03
2.585585585585585733e+01,1.854960667767541031e-03
2.594594594594594383e+01,1.852445377891578579e-03
2.603603603603603389e+01,1.849922391413934622e-03
2.612612612612612395e+01,1.847391742573133069e-03
2.621621621621621401e+01,1.844853465607694358e-03
2.630630630630630407e+01,1.842307594756142615e-03
2.639639639639639412e+01,1.839754164257000448e-03
2.648648648648648418e+01,1.837193208348789162e-03
2.657657657657657424e+01,1.834624761270031582e-03
2.666666666666666430e+01,1.832048857259249881e-03
2.675675675675675436e+01,1.829465530554965583e-03
2.684684684684684441e+01,1.826874815395702813e-03
2.693693693693693447e+01,1.824276746019983745e-03
2.702702702702702453e+01,1.821671356666328383e-03
2.711711711711711459e+01,1.819058681573262372e-03
2.720720720720720465e+01,1.816438754979307017e-03
2.729729729729729826e+01,1.813811611122983624e-03
2.738738738738738832e+01,1.811177284242814585e-03
2.747747747747747837e+01,1.808535808577324240e-03
2.756756756756756843e+01,1.805887218365033031e-03
2.765765765765765849e+01,1.803231547844463345e-03
2.774774774774774855e+01,1.800568831254138876e-03
2.783783783783783861e+01,1.797899102832582014e-03
2.792792792792792866e+01,1.795222396818313198e-03
2.801801801801801872e+01,1.792538747449856987e-03
2.810810810810810878e+01,1.789848188965733602e-03
2.819819819819819884e+01,1.787150755604467820e-03
2.828828828828828890e+01,1.784446481604580947e-03
2.837837837837837895e+01,1.781735401204593856e-03
2.846846846846846901e+01,1.779017548643032189e-03
2.855855855855855907e+01,1.776292958158415519e-03
2.864864864864864913e+01,1.773561663989267319e-03
2.873873873873873919e+01,1.770823700374110632e-03
2.882882882882882924e+01,1.768079101551465028e-03
2.891891891891891930e+01,1.765327901759856368e-03
2.900900900900900936e+01,1.762570135237805525e-03
2.909909909909909942e+01,1.759805836223833804e-03
2.918918918918918948e+01,1.757035038956465548e-03
2.927927927927927954e+01,1.754257777674222713e-03
2.936936936936936959e+01,1.751474086615627474e-03
2.945945945945945965e+01,1.748684000019202003e-03
2.954954954954954971e+01,1.745887552123467175e-03
2.963963963963963977e+01,1.743084777166947546e-03
2.972972972972972983e+01,1.740275709388165292e-03
2.981981981981981988e+01,1.737460383025641285e-03
2.990990990990990994e+01,1.734638832317900083e-03
3.000000000000000000e+01,1.731811091503462994e-03
3.009009009009009006e+01,1.728977194820851973e-03
3.018018018018018012e+01,1.726137176508590280e-03
3.027027027027027017e+01,1.723291070805198135e-03
3.036036036036036023e+01,1.720438911949200966e-03
3.045045045045045029e+01,1.717580734179119210e-03
3.054054054054054035e+01,1.714716571733475910e-03
3.063063063063063041e+01,1.711846458850793673e-03
3.072072072072072046e+01,1.708970429769593805e-03
3.081081081081081052e+01,1.706088518728400647e-03
3.090090090090090058e+01,1.703200759965734640e-03
3.099099099099099064e+01,1.700307187720117739e-03
3.108108108108108070e+01,1.697407836230075372e-03
3.117117117117117076e+01,1.694502739734126675e-03
3.126126126126126081e+01,1.691591932470795125e-03
3.135135135135135087e+01,1.688675448678604628e-03
3.144144144144144093e+01,1.685753322596075408e-03
3.153153153153153099e+01,1.682825588461730939e-03
3.162162162162162105e+01,1.679892280514093828e-03
