1.000000000000000000e+01,2.171253377368705106e-02
1.009009009009009006e+01,2.183316235324500240e-02
1.018018018018018012e+01,2.194026907218450326e-02
1.027027027027027017e+01,2.203413776034636798e-02
1.036036036036036023e+01,2.211505224757145602e-02
1.045045045045045029e+01,2.218329636370061642e-02
1.054054054054054035e+01,2.223915393857463577e-02
1.063063063063063041e+01,2.228290880203437352e-02
1.072072072072072046e+01,2.231484478392067872e-02
1.081081081081081052e+01,2.233524571407434489e-02
1.090090090090090058e+01,2.234439542233624537e-02
1.099099099099099064e+01,2.234257773854717716e-02
1.108108108108108070e+01,2.233007649254800317e-02
1.117117117117117076e+01,2.230717551417954123e-02
1.126126126126126081e+01,2.227415863328262302e-02
1.135135135135135087e+01,2.223130967969809413e-02
1.144144144144144093e+01,2.217891248326676543e-02
1.153153153153153099e+01,2.211725087382948596e-02
1.162162162162162105e+01,2.204660868122709089e-02
1.171171171171171110e+01,2.196726973530041538e-02
1.180180180180180116e+01,2.187951786589027031e-02
1.189189189189189122e+01,2.178363690283751167e-02
1.198198198198198128e+01,2.167991067598296767e-02
1.207207207207207134e+01,2.156862301516746308e-02
1.216216216216216139e+01,2.145005775023184000e-02
1.225225225225225145e+01,2.132449871101692318e-02
1.234234234234234151e+01,2.119222972736355473e-02
1.243243243243243157e+01,2.105353462911255941e-02
1.252252252252252163e+01,2.090869724610477584e-02
1.261261261261261168e+01,2.075800140818103573e-02
1.270270270270270174e+01,2.060173094518216383e-02
1.279279279279279180e+01,2.044016968694900571e-02
1.288288288288288186e+01,2.027360146332238960e-02
1.297297297297297192e+01,2.010231010414314373e-02
1.306306306306306197e+01,1.992657943925211714e-02
1.315315315315315203e+01,1.974669329849012070e-02
1.324324324324324209e+01,1.956293551169799999e-02
1.333333333333333215e+01,1.937558990871659018e-02
1.342342342342342221e+01,1.918494031938671601e-02
1.351351351351351227e+01,1.899127057354921266e-02
1.360360360360360232e+01,1.879486450104492223e-02
1.369369369369369416e+01,1.859600593171465907e-02
1.378378378378378422e+01,1.839497869539927916e-02
1.387387387387387427e+01,1.819206662193958990e-02
1.396396396396396433e+01,1.798755354117645422e-02
1.405405405405405261e+01,1.778172328295069340e-02
1.414414414414414267e+01,1.757485967710312527e-02
1.423423423423423273e+01,1.736724655347458846e-02
1.432432432432432456e+01,1.715916774190592506e-02
1.441441441441441462e+01,1.695090707223797025e-02
1.450450450450450468e+01,1.674274837431154184e-02
1.459459459459459474e+01,1.653497547796749581e-02
1.468468468468468480e+01,1.632787082721742430e-02
1.477477477477477485e+01,1.612163016900922119e-02
1.486486486486486491e+01,1.591631278945148872e-02
1.495495495495495497e+01,1.571196598952330145e-02
1.504504504504504503e+01,1.550863707020373738e-02
1.513513513513513509e+01,1.530637333247188495e-02
1.522522522522522515e+01,1.510522207730681001e-02
1.531531531531531520e+01,1.490523060568760272e-02
1.540540540540540526e+01,1.470644621859333416e-02
1.549549549549549532e+01,1.450891621700308234e-02
1.558558558558558538e+01,1.431268790189592008e-02
1.567567567567567544e+01,1.411780857425094099e-02
1.576576576576576549e+01,1.392432553504721268e-02
1.585585585585585555e+01,1.373228608526381143e-02
1.594594594594594561e+01,1.354173752587982567e-02
1.603603603603603744e+01,1.335272715787432646e-02
1.612612612612612395e+01,1.316530228222640049e-02
1.621621621621621756e+01,1.297951019991510149e-02
1.630630630630630407e+01,1.279539821191954391e-02
1.639639639639639768e+01,1.261301361921877279e-02
1.648648648648648418e+01,1.243240372279189737e-02
1.657657657657657779e+01,1.225361582361796445e-02
1.666666666666666430e+01,1.207669722267608672e-02
