1.000000000000000000e+01,5.469075475208084146e-03
1.009009009009009006e+01,5.452646796664272974e-03
1.018018018018018012e+01,5.436107975935507673e-03
1.027027027027027017e+01,5.419460200708992904e-03
1.036036036036036023e+01,5.402704658671928124e-03
1.045045045045045029e+01,5.385842537511522331e-03
1.054054054054054035e+01,5.368875024914974980e-03
1.063063063063063041e+01,5.351803308569487265e-03
1.072072072072072046e+01,5.334628576162265580e-03
1.081081081081081052e+01,5.317352015380513719e-03
1.090090090090090058e+01,5.299974813911428537e-03
1.099099099099099064e+01,5.282498159442218164e-03
1.108108108108108070e+01,5.264923239660082056e-03
1.117117117117117076e+01,5.247251242252230947e-03
1.126126126126126081e+01,5.229483354905856488e-03
1.135135135135135087e+01,5.211620765308170276e-03
1.144144144144144093e+01,5.193664661146371771e-03
1.153153153153153099e+01,5.175616230107664764e-03
1.162162162162162105e+01,5.157476659879252183e-03
1.171171171171171110e+01,5.139247138148336086e-03
1.180180180180180116e+01,5.120928852602119399e-03
1.189189189189189122e+01,5.102522990927808519e-03
1.198198198198198128e+01,5.084030740812601167e-03
1.207207207207207134e+01,5.065453289943701136e-03
1.216216216216216139e+01,5.046791826008315690e-03
1.225225225225225145e+01,5.028047536693644286e-03
1.234234234234234151e+01,5.009221609686889849e-03
1.243243243243243157e+01,4.990315232675256174e-03
1.252252252252252163e+01,4.971329593345947054e-03
1.261261261261261168e+01,4.952265879386163680e-03
1.270270270270270174e+01,4.933125278483111581e-03
1.279279279279279180e+01,4.913908978323988479e-03
1.288288288288288186e+01,4.894618166596005106e-03
1.297297297297297192e+01,4.875254030986356582e-03
1.306306306306306197e+01,4.855817759182250171e-03
1.315315315315315203e+01,4.836310538870889665e-03
1.324324324324324209e+01,4.816733557739474522e-03
1.333333333333333215e+01,4.797088003475210270e-03
1.342342342342342221e+01,4.777375063765302438e-03
1.351351351351351227e+01,4.757595926296945277e-03
1.360360360360360232e+01,4.737751778757348653e-03
1.369369369369369416e+01,4.717843808833714625e-03
1.378378378378378422e+01,4.697873204213246986e-03
1.387387387387387427e+01,4.677841152583144327e-03
1.396396396396396433e+01,4.657748841630612174e-03
1.405405405405405261e+01,4.637597459042856925e-03
1.414414414414414267e+01,4.617388192507077167e-03
1.423423423423423273e+01,4.597122229710477563e-03
1.432432432432432456e+01,4.576800758340257569e-03
1.441441441441441462e+01,4.556424966083626182e-03
1.450450450450450468e+01,4.535996040627783728e-03
1.459459459459459474e+01,4.515515169659931397e-03
1.468468468468468480e+01,4.494983540867272982e-03
1.477477477477477485e+01,4.474402341937012278e-03
1.486486486486486491e+01,4.453772760556351344e-03
1.495495495495495497e+01,4.433095984412495708e-03
1.504504504504504503e+01,4.412373201192645693e-03
1.513513513513513509e+01,4.391605598584003359e-03
1.522522522522522515e+01,4.370794364273774234e-03
1.531531531531531520e+01,4.349940685949158642e-03
1.540540540540540526e+01,4.329045751297363846e-03
1.549549549549549532e+01,4.308110748005587569e-03
1.558558558558558538e+01,4.287136863761036205e-03
1.567567567567567544e+01,4.266125286250910947e-03
1.576576576576576549e+01,4.245077203162416456e-03
1.585585585585585555e+01,4.223993802182753922e-03
1.594594594594594561e+01,4.202876270999128874e-03
1.603603603603603744e+01,4.181725797298739035e-03
1.612612612612612395e+01,4.160543568768794269e-03
1.621621621621621756e+01,4.139330773096491431e-03
1.630630630630630407e+01,4.118088597969037784e-03
1.639639639639639768e+01,4.096818231073632785e-03
1.648648648648648418e+01,4.075520860097484564e-03
1.657657657657657779e+01,4.054197672727789109e-03
1.666666666666666430e+01,4.032849856651754550e-03
1.675675675675675791e+01,4.011478599556582078e-03
1.684684684684684441e+01,3.990085089129474620e-03
