1.000000000000000000e+01,1.094426674753191432e-04
1.009009009009009006e+01,1.090102690669914265e-04
1.018018018018018012e+01,1.085794037776025722e-04
1.027027027027027017e+01,1.081500690257419225e-04
1.036036036036036023e+01,1.077222622299988200e-04
1.045045045045045029e+01,1.072959808089624578e-04
1.054054054054054035e+01,1.068712221812222055e-04
1.063063063063063041e+01,1.064479837653673242e-04
1.072072072072072046e+01,1.060262629799871563e-04
1.081081081081081052e+01,1.056060572436710171e-04
1.090090090090090058e+01,1.051873639750080592e-04
1.099099099099099064e+01,1.047701805925877605e-04
1.108108108108108070e+01,1.043545045149994093e-04
1.117117117117117076e+01,1.039403331608322394e-04
1.126126126126126081e+01,1.035276639486755527e-04
1.135135135135135087e+01,1.031164942971186103e-04
1.144144144144144093e+01,1.027068216247508086e-04
1.153153153153153099e+01,1.022986433501613953e-04
1.162162162162162105e+01,1.018919568919396450e-04
1.171171171171171110e+01,1.014867596686749407e-04
1.180180180180180116e+01,1.010830490989565299e-04
1.189189189189189122e+01,1.006808226013737145e-04
1.198198198198198128e+01,1.002800775945157690e-04
1.207207207207207134e+01,9.988081149697203580e-05
1.216216216216216139e+01,9.948302172733180311e-05
1.225225225225225145e+01,9.908670570418438622e-05
1.234234234234234151e+01,9.869186084611901910e-05
1.243243243243243157e+01,9.829848457172509835e-05
1.252252252252252163e+01,9.790657429959185795e-05
1.261261261261261168e+01,9.751612744830864029e-05
1.270270270270270174e+01,9.712714143646474711e-05
1.279279279279279180e+01,9.673961368264937172e-05
1.288288288288288186e+01,9.635354160545195139e-05
1.297297297297297192e+01,9.596892262346172009e-05
1.306306306306306197e+01,9.558575415526797956e-05
1.315315315315315203e+01,9.520403361946005864e-05
1.324324324324324209e+01,9.482375843462721840e-05
1.333333333333333215e+01,9.444492601935882835e-05
1.342342342342342221e+01,9.406753379224410891e-05
1.351351351351351227e+01,9.369157917187234826e-05
1.360360360360360232e+01,9.331705957683295656e-05
1.369369369369369416e+01,9.294397242571515423e-05
1.378378378378378422e+01,9.257231513710818880e-05
1.387387387387387427e+01,9.220208512960151109e-05
1.396396396396396433e+01,9.183327982178431440e-05
1.405405405405405261e+01,9.146589663224594113e-05
1.414414414414414267e+01,9.109993297957566592e-05
1.423423423423423273e+01,9.073538628236276339e-05
1.432432432432432456e+01,9.037225395919656239e-05
1.441441441441441462e+01,9.001053342866639176e-05
1.450450450450450468e+01,8.965022210936149903e-05
1.459459459459459474e+01,8.929131741987124014e-05
1.468468468468468480e+01,8.893381677878488972e-05
1.477477477477477485e+01,8.857771760469176307e-05
1.486486486486486491e+01,8.822301731618108060e-05
1.495495495495495497e+01,8.786971333184225247e-05
1.504504504504504503e+01,8.751780307026456687e-05
1.513513513513513509e+01,8.716728395003723066e-05
1.522522522522522515e+01,8.681815338974958624e-05
1.531531531531531520e+01,8.647040880799098956e-05
1.540540540540540526e+01,8.612404762335070169e-05
