1.000000000000000000e+01,4.415228642443648943e-05
1.009009009009009006e+01,4.495479708700178680e-05
1.018018018018018012e+01,4.575283477376097178e-05
1.027027027027027017e+01,4.654640820784143514e-05
1.036036036036036023e+01,4.733552611237064220e-05
1.045045045045045029e+01,4.812019721047594984e-05
1.054054054054054035e+01,4.890043022528471498e-05
1.063063063063063041e+01,4.967623387992438935e-05
1.072072072072072046e+01,5.044761689752238408e-05
1.081081081081081052e+01,5.121458800120607638e-05
1.090090090090090058e+01,5.197715591410284348e-05
1.099099099099099064e+01,5.273532935934008292e-05
1.108108108108108070e+01,5.348911706004526681e-05
1.117117117117117076e+01,5.423852773934573169e-05
1.126126126126126081e+01,5.498357012036886836e-05
1.135135135135135087e+01,5.572425292624212179e-05
1.144144144144144093e+01,5.646058488009288954e-05
1.153153153153153099e+01,5.719257470504854205e-05
1.162162162162162105e+01,5.792023112423648365e-05
1.171171171171171110e+01,5.864356286078410512e-05
1.180180180180180116e+01,5.936257863781879723e-05
1.189189189189189122e+01,6.007728717846805240e-05
1.198198198198198128e+01,6.078769720585911910e-05
1.207207207207207134e+01,6.149381744311951687e-05
1.216216216216216139e+01,6.219565661337660937e-05
1.225225225225225145e+01,6.289322343975778059e-05
1.234234234234234151e+01,6.358652664539048908e-05
1.243243243243243157e+01,6.427557495340200364e-05
1.252252252252252163e+01,6.496037708691987768e-05
1.261261261261261168e+01,6.564094176907143421e-05
1.270270270270270174e+01,6.631727772298400979e-05
1.279279279279279180e+01,6.698939367178515783e-05
1.288288288288288186e+01,6.765729833860218779e-05
1.297297297297297192e+01,6.832100044656250399e-05
1.306306306306306197e+01,6.898050871879349722e-05
1.315315315315315203e+01,6.963583187842253114e-05
1.324324324324324209e+01,7.028697864857710496e-05
1.333333333333333215e+01,7.093395775238455522e-05
1.342342342342342221e+01,7.157677791297227272e-05
1.351351351351351227e+01,7.221544785346770243e-05
1.360360360360360232e+01,7.284997629699820803e-05
1.369369369369369416e+01,7.348037196669123449e-05
1.378378378378378422e+01,7.410664358567409129e-05
1.387387387387387427e+01,7.472879987707423696e-05
1.396396396396396433e+01,7.534684956401910294e-05
1.405405405405405261e+01,7.596080136963602578e-05
