1.000000000000000000e+01,1.484450344615071504e-06
1.009009009009009006e+01,1.630332704946046364e-06
1.018018018018018012e+01,1.775472008393860455e-06
1.027027027027027017e+01,1.919869629694701565e-06
1.036036036036036023e+01,2.063526943584759178e-06
1.045045045045045029e+01,2.206445324800220659e-06
1.054054054054054035e+01,2.348626148077278453e-06
1.063063063063063041e+01,2.490070788152115691e-06
1.072072072072072046e+01,2.630780619760926515e-06
1.081081081081081052e+01,2.770757017639896594e-06
1.090090090090090058e+01,2.910001356525214565e-06
1.099099099099099064e+01,3.048515011153071180e-06
1.108108108108108070e+01,3.186299356259657193e-06
1.117117117117117076e+01,3.323355766581157427e-06
1.126126126126126081e+01,3.459685616853761788e-06
1.135135135135135087e+01,3.595290281813658065e-06
1.144144144144144093e+01,3.730171136197036587e-06
1.153153153153153099e+01,3.864329554740085566e-06
1.162162162162162105e+01,3.997766912178995332e-06
1.171171171171171110e+01,4.130484583249953673e-06
1.180180180180180116e+01,4.262483942689149224e-06
1.189189189189189122e+01,4.393766365232771468e-06
1.198198198198198128e+01,4.524333225617006500e-06
1.207207207207207134e+01,4.654185898578047190e-06
1.216216216216216139e+01,4.783325758852079632e-06
1.225225225225225145e+01,4.911754181175294155e-06
1.234234234234234151e+01,5.039472540283877702e-06
1.243243243243243157e+01,5.166482210914020602e-06
1.252252252252252163e+01,5.292784567801913184e-06
1.261261261261261168e+01,5.418380985683741542e-06
1.270270270270270174e+01,5.543272839295696853e-06
1.279279279279279180e+01,5.667461503373962671e-06
1.288288288288288186e+01,5.790948352654735254e-06
1.297297297297297192e+01,5.913734761874197308e-06
1.306306306306306197e+01,6.035822105768541704e-06
1.315315315315315203e+01,6.157211759073956231e-06
1.324324324324324209e+01,6.277905096526629523e-06
1.333333333333333215e+01,6.397903492862751064e-06
1.342342342342342221e+01,6.517208322818506947e-06
1.351351351351351227e+01,6.635820961130084961e-06
1.360360360360360232e+01,6.753742782533680518e-06
1.369369369369369416e+01,6.870975161765481406e-06
1.378378378378378422e+01,6.987519473561667791e-06
1.387387387387387427e+01,7.103377092658439318e-06
1.396396396396396433e+01,7.218549393791976154e-06
1.405405405405405261e+01,7.333037751698472016e-06
1.414414414414414267e+01,7.446843541114117233e-06
1.423423423423423273e+01,7.559968136775091971e-06
1.432432432432432456e+01,7.672412913417598417e-06
1.441441441441441462e+01,7.784179245777814196e-06
1.450450450450450468e+01,7.895268508591932178e-06
1.459459459459459474e+01,8.005682076596141845e-06
1.468468468468468480e+01,8.115421324526630987e-06
1.477477477477477485e+01,8.224487627119589085e-06
1.486486486486486491e+01,8.332882359111200540e-06
1.495495495495495497e+01,8.440606895237664999e-06
1.504504504504504503e+01,8.547662610235160085e-06
1.513513513513513509e+01,8.654050878839878670e-06
1.522522522522522515e+01,8.759773075788010235e-06
1.531531531531531520e+01,8.864830575815745958e-06
1.540540540540540526e+01,8.969224753659271932e-06
1.549549549549549532e+01,9.072956984054775947e-06
1.558558558558558538e+01,9.176028641738444096e-06
1.567567567567567544e+01,9.278441101446472639e-06
1.576576576576576549e+01,9.380195737915045974e-06
1.585585585585585555e+01,9.481293925880355280e-06
1.594594594594594561e+01,9.581737040078584956e-06
1.603603603603603744e+01,9.681526455245932956e-06
1.612612612612612395e+01,9.780663546118571820e-06
1.621621621621621756e+01,9.879149687432713055e-06
1.630630630630630407e+01,9.976986253924524119e-06
1.639639639639639768e+01,1.007417462033020466e-05
1.648648648648648418e+01,1.017071616138593908e-05
1.657657657657657779e+01,1.026661225182792024e-05
1.666666666666666430e+01,1.036186426639233256e-05
1.675675675675675791e+01,1.045647357981537567e-05
1.684684684684684441e+01,1.055044156683321872e-05
1.693693693693693803e+01,1.064376960218207662e-05
1.702702702702702453e+01,1.073645906059811682e-05
1.711711711711711814e+01,1.082851131681752881e-05
1.720720720720720465e+01,1.091992774557651053e-05
1.729729729729729826e+01,1.101070972161125317e-05
1.738738738738738832e+01,1.110085861965793942e-05
1.747747747747747837e+01,1.119037581445275539e-05
1.756756756756756843e+01,1.127926268073189564e-05
1.765765765765765849e+01,1.136752059323154795e-05
1.774774774774774855e+01,1.145515092668789335e-05
1.783783783783783861e+01,1.154215505583713486e-05
1.792792792792792866e+01,1.162853435541545180e-05
1.801801801801801872e+01,1.171429020015903027e-05
1.810810810810810523e+01,1.179942396480406821e-05
1.819819819819819884e+01,1.188393702408675343e-05
1.828828828828828534e+01,1.196783075274326353e-05
1.837837837837837895e+01,1.205110652550980496e-05
1.846846846846846546e+01,1.213376571712254854e-05
1.855855855855855907e+01,1.221580970231769394e-05
1.864864864864864913e+01,1.229723985583142724e-05
1.873873873873873919e+01,1.237805755239993453e-05
1.882882882882882924e+01,1.245826416675941039e-05
1.891891891891891930e+01,1.253786107364604260e-05
1.900900900900900936e+01,1.261684964779601557e-05
1.909909909909909942e+01,1.269523126394552554e-05
1.918918918918918948e+01,1.277300729683074676e-05
1.927927927927927954e+01,1.285017912118788565e-05
1.936936936936936959e+01,1.292674811175312322e-05
1.945945945945945965e+01,1.300271564326264049e-05
1.954954954954954971e+01,1.307808309045264049e-05
1.963963963963963977e+01,1.315285182805930422e-05
1.972972972972972983e+01,1.322702323081882457e-05
1.981981981981981988e+01,1.330059867346738762e-05
1.990990990990990994e+01,1.337357953074117609e-05
2.000000000000000000e+01,1.344596717737638792e-05
2.009009009009009006e+01,1.351776298810921090e-05
2.018018018018018012e+01,1.358896833767582605e-05
2.027027027027027017e+01,1.365958460081243301e-05
2.036036036036036023e+01,1.372961315225522127e-05
2.045045045045045029e+01,1.379905536674036845e-05
