1.000000000000000000e+01,4.675539974000382260e-05
1.009009009009009006e+01,4.645339254979277856e-05
1.018018018018018012e+01,4.615266671283846248e-05
1.027027027027027017e+01,4.585322012595499668e-05
1.036036036036036023e+01,4.555505068595651027e-05
1.045045045045045029e+01,4.525815628965701714e-05
1.054054054054054035e+01,4.496253483387064638e-05
1.063063063063063041e+01,4.466818421541146611e-05
1.072072072072072046e+01,4.437510233109359865e-05
1.081081081081081052e+01,4.408328707773110532e-05
1.090090090090090058e+01,4.379273635213807458e-05
1.099099099099099064e+01,4.350344805112856775e-05
1.108108108108108070e+01,4.321542007151674104e-05
1.117117117117117076e+01,4.292865031011662189e-05
1.126126126126126081e+01,4.264313666374232586e-05
1.135135135135135087e+01,4.235887702920792782e-05
1.144144144144144093e+01,4.207586930332754332e-05
1.153153153153153099e+01,4.179411138291522692e-05
1.162162162162162105e+01,4.151360116478508062e-05
1.171171171171171110e+01,4.123433654575117929e-05
1.180180180180180116e+01,4.095631542262762493e-05
1.189189189189189122e+01,4.067953569222851275e-05
1.198198198198198128e+01,4.040399525136789731e-05
1.207207207207207134e+01,4.012969199685990094e-05
1.216216216216216139e+01,3.985662382551862561e-05
1.225225225225225145e+01,3.958478863415810557e-05
1.234234234234234151e+01,3.931418431959246990e-05
1.243243243243243157e+01,3.904480877863576640e-05
1.252252252252252163e+01,3.877665990810213770e-05
1.261261261261261168e+01,3.850973560480564514e-05
1.270270270270270174e+01,3.824403376556033651e-05
1.279279279279279180e+01,3.797955228718038155e-05
1.288288288288288186e+01,3.771628906647980773e-05
1.297297297297297192e+01,3.745424200027273057e-05
1.306306306306306197e+01,3.719340898537323175e-05
1.315315315315315203e+01,3.693378791859535905e-05
1.324324324324324209e+01,3.667537669675326867e-05
1.333333333333333215e+01,3.641817321666100839e-05
1.342342342342342221e+01,3.616217537513264632e-05
1.351351351351351227e+01,3.590738106898233188e-05
1.360360360360360232e+01,3.565378819502411964e-05
1.369369369369369416e+01,3.540139465007208447e-05
1.378378378378378422e+01,3.515019833094031482e-05
1.387387387387387427e+01,3.490019713444291268e-05
1.396396396396396433e+01,3.465138895739398005e-05
1.405405405405405261e+01,3.440377169660759180e-05
1.414414414414414267e+01,3.415734324889779572e-05
1.423423423423423273e+01,3.391210151107873445e-05
1.432432432432432456e+01,3.366804437996449644e-05
1.441441441441441462e+01,3.342516975236912947e-05
1.450450450450450468e+01,3.318347552510673553e-05
1.459459459459459474e+01,3.294295959499142338e-05
1.468468468468468480e+01,3.270361985883726792e-05
1.477477477477477485e+01,3.246545421345835080e-05
1.486486486486486491e+01,3.222846055566875369e-05
1.495495495495495497e+01,3.199263678228259213e-05
1.504504504504504503e+01,3.175798079011392746e-05
1.513513513513513509e+01,3.152449047597686844e-05
1.522522522522522515e+01,3.129216373668547641e-05
1.531531531531531520e+01,3.106099846905386013e-05
1.540540540540540526e+01,3.083099256989610127e-05
1.549549549549549532e+01,3.060214393602630182e-05
1.558558558558558538e+01,3.037445046425851295e-05
1.567567567567567544e+01,3.014791005140686375e-05
1.576576576576576549e+01,2.992252059428542234e-05
1.585585585585585555e+01,2.969827998970828053e-05
1.594594594594594561e+01,2.947518613448949629e-05
1.603603603603603744e+01,2.925323692544320547e-05
1.612612612612612395e+01,2.903243025938348975e-05
1.621621621621621756e+01,2.881276403312438674e-05
1.630630630630630407e+01,2.859423614348004925e-05
1.639639639639639768e+01,2.837684448726452506e-05
1.648648648648648418e+01,2.816058696129192633e-05
1.657657657657657779e+01,2.794546146237631440e-05
1.666666666666666430e+01,2.773146588733180480e-05
1.675675675675675791e+01,2.751859813297244194e-05
1.684684684684684441e+01,2.730685609611236507e-05
1.693693693693693803e+01,2.709623767356562197e-05
1.702702702702702453e+01,2.688674076214633835e-05
1.711711711711711814e+01,2.667836325866857893e-05
1.720720720720720465e+01,2.647110305994643554e-05
1.729729729729729826e+01,2.626495806279398985e-05
1.738738738738738832e+01,2.605992616402532012e-05
1.747747747747747837e+01,2.585600526045454868e-05
1.756756756756756843e+01,2.565319324889574364e-05
1.765765765765765849e+01,2.545148802616296972e-05
1.774774774774774855e+01,2.525088748907036278e-05
1.783783783783783861e+01,2.505138953443198079e-05
1.792792792792792866e+01,2.485299205906191556e-05
1.801801801801801872e+01,2.465569295977426909e-05
1.810810810810810523e+01,2.445949013338311287e-05
1.819819819819819884e+01,2.426438147670249807e-05
1.828828828828828534e+01,2.407036488654658768e-05
1.837837837837837895e+01,2.387743825972941930e-05
1.846846846846846546e+01,2.368559949306511526e-05
1.855855855855855907e+01,2.349484648336773351e-05
1.864864864864864913e+01,2.330517712745137264e-05
1.873873873873873919e+01,2.311658932213012788e-05
1.882882882882882924e+01,2.292908096421805377e-05
1.891891891891891930e+01,2.274264995052928281e-05
1.900900900900900936e+01,2.255729417787788989e-05
