1.000000000000000000e+01,1.344778679787785340e-03
1.009009009009009006e+01,1.365263192593121813e-03
1.018018018018018012e+01,1.385657116145557356e-03
1.027027027027027017e+01,1.405960597915188433e-03
1.036036036036036023e+01,1.426173785372114762e-03
1.045045045045045029e+01,1.446296825986432156e-03
1.054054054054054035e+01,1.466329867228238380e-03
1.063063063063063041e+01,1.486273056567632500e-03
1.072072072072072046e+01,1.506126541474710982e-03
1.081081081081081052e+01,1.525890469419571155e-03
1.090090090090090058e+01,1.545564987872311002e-03
1.099099099099099064e+01,1.565150244303027205e-03
1.108108108108108070e+01,1.584646386181819046e-03
1.117117117117117076e+01,1.604053560978783641e-03
1.126126126126126081e+01,1.623371916164017669e-03
1.135135135135135087e+01,1.642601599207619764e-03
1.144144144144144093e+01,1.661742757579687257e-03
1.153153153153153099e+01,1.680795538750318131e-03
1.162162162162162105e+01,1.699760090189609066e-03
1.171171171171171110e+01,1.718636559367657827e-03
1.180180180180180116e+01,1.737425093754563481e-03
1.189189189189189122e+01,1.756125840820422493e-03
1.198198198198198128e+01,1.774738948035330024e-03
1.207207207207207134e+01,1.793264562869389261e-03
1.216216216216216139e+01,1.811702832792693200e-03
1.225225225225225145e+01,1.830053905275340472e-03
1.234234234234234151e+01,1.848317927787430578e-03
1.243243243243243157e+01,1.866495047799058681e-03
1.252252252252252163e+01,1.884585412780323630e-03
1.261261261261261168e+01,1.902589170201323624e-03
1.270270270270270174e+01,1.920506467532154477e-03
1.279279279279279180e+01,1.938337452242915038e-03
1.288288288288288186e+01,1.956082271803703723e-03
1.297297297297297192e+01,1.973741073684615911e-03
1.306306306306306197e+01,1.991314005355751537e-03
1.315315315315315203e+01,2.008801214287205331e-03
1.324324324324324209e+01,2.026202847949078092e-03
1.333333333333333215e+01,2.043519053811465851e-03
1.342342342342342221e+01,2.060749979344465074e-03
1.351351351351351227e+01,2.077895772018176559e-03
1.360360360360360232e+01,2.094956579302695906e-03
1.369369369369369416e+01,2.111932548668121312e-03
1.378378378378378422e+01,2.128823827584547940e-03
1.387387387387387427e+01,2.145630563522076158e-03
1.396396396396396433e+01,2.162352903950804164e-03
1.405405405405405261e+01,2.178990996340826689e-03
1.414414414414414267e+01,2.195544988162242799e-03
1.423423423423423273e+01,2.212015026885150691e-03
1.432432432432432456e+01,2.228401259979648566e-03
1.441441441441441462e+01,2.244703834915832020e-03
1.450450450450450468e+01,2.260922899163798818e-03
1.459459459459459474e+01,2.277058600193648027e-03
1.468468468468468480e+01,2.293111085475477411e-03
1.477477477477477485e+01,2.309080502479383002e-03
1.486486486486486491e+01,2.324966998675461697e-03
1.495495495495495497e+01,2.340770721533814731e-03
1.504504504504504503e+01,2.356491818524537266e-03
1.513513513513513509e+01,2.372130437117727069e-03
1.522522522522522515e+01,2.387686724783479736e-03
1.531531531531531520e+01,2.403160828991898236e-03
1.540540540540540526e+01,2.418552897213075564e-03
