0.17503314068691722 0.012714156189810167
0.21246158586525432 0.018149760498149564
0.2124615858652561 0.036747432806024334
0.26860425363276086 0.07734758336865372
0.43703225693526804 0.1901608235065714
0.6054602602377788 0.3951114190268567
0.9048878216644631 0.7695060671880422
1.0920300475561397 1.0098515127834145
1.2791722734478181 1.4603672654606865
1.5785998348745025 1.9923755357754807
2.027741177014528 2.6487311888243656
2.5517394095112262 3.2371787894584876
3.1880229775429303 3.684502161941847
3.9740203262879774 3.880285380443654
5.022016791281372 3.684502161941848
6.332012372523115 3.195548940205202
7.342580392338174 2.73584140355473
7.978863960369882 2.482743311771985
8.802289754293263 2.139379705330048
9.345002209379128 1.928937552667462
9.92514310964333 1.7279766036241495
10.56142667767503 1.528045671154344
11.384852471598414 1.2913993589973873
12.021136039630118 1.1419814343022587
13.18141784015852 0.898807326436834
14.154557414795242 0.7306799604150613
15.127696989431968 0.5978584829798893
15.913694338177017 0.5052689695512342
16.62483479656539 0.43258162922735066
17.523117480845446 0.357400520723011
18.664685058784677 0.2794809010916064
19.31968284940555 0.24317789543725765
20.25539397886394 0.19961841276673253
20.98524865984148 0.17090156614031882
21.565389560105682 0.15063962168217238
22.407529576618234 0.1256730730732551
24.222809167767508 0.08578600685459765
25.30823407793924 0.06795706591875515
26.505944323645977 0.05279842495123945
27.553940788639373 0.042507508483970315
28.938793260237787 0.0316652597936424
30.286217286657866 0.023895805450352463
31.334213751651255 0.019238285116463787
32.5880666651255 0.014754737630927368
33.280492900924706 0.012796704718085042
34.04777602708059 0.010920393558194389
