  12.3999996  0.163682  0.106999981  0.017513971
  12.5  0.160325  0.108999991  0.0174754236
  12.6000004  0.157036  0.111000001  0.0174309962
  12.6999998  0.153815  0.112999988  0.0173810931
  12.8000002  0.150661  0.11500001  0.0173260164
  12.8999996  0.147571  0.116999996  0.0172658064
  13.  0.144544  0.119000006  0.0172007368
  13.1000004  0.141579  0.121000004  0.0171310595
  13.1999998  0.138676  0.123000002  0.0170571483
  13.3000002  0.135831  0.125  0.016978875
  13.3999996  0.133045  0.126999998  0.0168967147
  13.5  0.130317  0.128999996  0.0168108925
  13.6000004  0.127644  0.131000018  0.0167213663
  13.6999998  0.125026  0.133000004  0.0166284585
  13.8000002  0.122462  0.135125005  0.0165476784
  13.8999996  0.11995  0.137249994  0.0164631368
  14.  0.11749  0.139375007  0.0163751696
  14.1000004  0.11508  0.14150002  0.0162838223
  14.1999998  0.11272  0.143624997  0.0161894097
  14.3000002  0.110408  0.14575001  0.0160919671
  14.3999996  0.108143  0.147874999  0.015991646
  14.5  0.105925  0.15  0.01588875
  14.6000004  0.103753  0.152125013  0.0157834265
  14.6999998  0.101625  0.154250002  0.0156756564
  14.8000002  0.0995405  0.156375003  0.015565646
  14.8999996  0.097499  0.15849998  0.0154535895
  15.  0.0954993  0.160624993  0.0153395744
  15.1000004  0.0935406  0.162750006  0.0152237332
  15.1999998  0.0916221  0.164874995  0.0151061933
  15.3000002  0.0897429  0.166999996  0.0149870639
  15.3999996  0.0879023  0.169470572  0.0148968531
  15.5  0.0860994  0.171941173  0.0148040318
  15.6000004  0.0843335  0.174411762  0.0147087543
  15.6999998  0.0826038  0.176882339  0.0146111533
  15.8000002  0.0809096  0.179352939  0.0145113746
  15.8999996  0.0792501  0.181823516  0.0144095318
  16.  0.0776247  0.184294105  0.0143057746
  16.1000004  0.0760326  0.186764705  0.0142002061
  16.2000008  0.0744732  0.189235306  0.0140929588
  16.2999992  0.0729458  0.191705847  0.0139841364
  16.3999996  0.0714496  0.194176447  0.0138738295
  16.5  0.0699842  0.196647048  0.0137621863
  16.6000004  0.0685488  0.199117649  0.0136492759
  16.7000008  0.0671429  0.201588249  0.0135352197
  16.7999992  0.0657658  0.20405879  0.0134200896
  16.8999996  0.0644169  0.206529403  0.0133039839
  17.  0.0630957  0.208999991  0.0131870008
  17.1000004  0.0616595  0.211599994  0.0130471498
  17.2000008  0.060256  0.21420002  0.0129068364
  17.2999992  0.0588844  0.216799974  0.0127661364
  17.3999996  0.057544  0.219399977  0.0126251523
  17.5  0.0562341  0.221999979  0.012483969
  17.6000004  0.0549541  0.224600005  0.0123426911
  17.7000008  0.0537032  0.227200007  0.0122013674
  17.7999992  0.0524807  0.229799986  0.0120600641
  17.8999996  0.0512861  0.232399988  0.011918889
  18.  0.0501187  0.23499999  0.011777894
  18.1000004  0.0489779  0.237599993  0.0116371487
  18.2000008  0.047863  0.240200019  0.0114966935
  18.2999992  0.0467735  0.242799973  0.0113566046
  18.3999996  0.0457088  0.245399976  0.0112169384
  18.5  0.0446684  0.248000002  0.0110777633
  18.6000004  0.0436516  0.25059998  0.0109390901
  18.7000008  0.042658  0.253200006  0.0108010059
  18.7999992  0.0416869  0.255799985  0.0106635084
  18.8999996  0.040738  0.258399963  0.0105266977
  19.  0.0398107  0.26099999  0.0103905923
